,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
63,2020-03-29,1866007.3306095018,42300.09805654951,14260.62853248749,14257.873987365816,26317.959525665607,25423.389675014507,851.2219990244917,435.9675978224612,117.94878351094088,31213.0175425975,30153.02592983026,372.658519473817,188.87924115692203,61738.70199190157,553.916381333402,51.7634212199722,26.321415471790317,1115.4541419641414,0.2119189008911484,0.06836093577133812,3.1000000000000023,395442.2225575914,5.433250624823246e-10,0.5784946244274158
64,2020-03-30,1860639.6360926498,39638.83994533621,13626.305405752493,13623.673384800863,27143.640085795552,26221.00462020915,875.1021417608689,473.5381180328276,129.87161492268805,35035.62614882669,33845.70081288001,429.3284159585105,217.7332130749735,69310.65537766521,603.4097329555156,56.66989648469348,28.853971918051457,1250.4713619889997,0.21191890089114812,0.0683609357713381,3.0999999999999996,394304.70663526014,3.893094190880464e-10,0.5768305460646826
65,2020-03-31,1855537.5544264396,37210.084805531405,12960.50886353388,12958.005446073594,27656.548544855923,26716.4788596867,888.638135804564,507.58643781798634,141.32531614589826,38953.440337268556,37630.34515549027,490.53863242901883,248.94503892357878,77074.32412518785,648.9117539638846,61.21021647050833,31.211825848605287,1388.3954253164825,0.21191890089114812,0.0683609357713381,3.0999999999999996,393223.47909629997,2.7895238827787785e-10,0.5752488122907171
66,2020-04-01,1850705.5879679043,34968.49692758124,12289.417334483569,12287.043543280204,27893.05318573147,26944.944486757464,893.1477480976566,537.4843167833849,152.11049589865868,42924.333157196066,41466.26393857076,555.8264044774124,282.2904932388954,84946.42350024426,689.5948126820435,65.2877720483936,33.34545431531663,1527.7117103983512,0.21191890089114812,0.0683609357713381,3.0999999999999996,392199.49407526426,1.9987812036043657e-10,0.5737508189142585
67,2020-04-02,1846140.468620301,32883.80200838953,11628.729324474662,11626.483150012102,27891.00653656872,26942.96738928005,889.9728117793046,562.861474717396,162.07577183980968,46911.52618689415,45317.9288708949,624.6656806561751,317.51217419314344,92854.12073844523,724.9372465572058,68.8392761787627,35.22168095424803,1667.1151014065244,0.21191890089114812,0.0683609357713381,3.0999999999999996,391232.05900068325,1.4321893153688936e-10,0.5723355527686558
68,2020-04-03,1841834.4191803816,30935.176995799837,10987.60898514994,10985.486647788894,27686.985572783506,26745.881259563557,880.3887957302949,583.5626073871515,171.11338044288777,50883.57881590926,49154.96803566251,696.4959729313861,354.33375047037606,100735.04282450315,754.6759878300394,71.83029227521092,36.82157627723262,1805.5057112318013,0.21191890089114812,0.0683609357713381,3.0999999999999996,390319.52573619253,1.0262084871310489e-10,0.5710006027860646
69,2020-04-04,1837777.180022153,29107.73721775334,10371.16710642846,10369.163839343037,27314.84897400891,26386.393891383705,865.5596555041284,599.6034770442094,179.1535909708268,54814.09349658243,52951.88116079286,770.7458974828514,392.47167055289907,108536.72055485814,778.7570680150361,74.24992455146537,38.13792008252301,1941.9746360507866,0.21191890089114812,0.0683609357713381,3.0999999999999996,389459.7200731283,7.353105122059569e-11,0.5697427883045509
70,2020-04-05,1833957.2504413284,27390.358830457637,9782.005432255726,9780.11596607408,26805.10197468212,25893.973619837452,846.5201286576939,611.1299108694054,186.1587934190701,58681.27493448733,56687.61379286356,846.8517135409774,431.6444615272322,116215.74044089185,797.2887042884754,76.10581605812592,39.17279097433311,2075.7848793566845,0.21191890089114812,0.0683609357713381,3.0999999999999996,388650.2047948784,5.268730049896192e-11,0.5685585439063918
71,2020-04-06,1830362.6357346196,25774.34208657871,9221.16903652836,9219.387900014954,26184.735828427903,25294.694242465142,824.1738288564427,618.3820565855079,192.11781985510498,62467.43322985928,60345.0773271939,924.2711613135707,471.57974770226485,123736.78171836676,810.4998764406129,77.41944777259334,39.93528617503267,2206.350785456448,0.21191890089114812,0.0683609357713381,3.0999999999999996,387888.4379971055,3.775210047711615e-11,0.5674441510256094
72,2020-04-07,1826981.3120934712,24252.554983445403,8688.758986445668,8687.080688843103,25477.30681786847,24611.311343444704,799.2990094944685,621.6645062742361,197.04078995862136,66158.48803290122,63910.6700173417,1002.4933766050842,512.0193539070198,131071.65142684801,818.7052962328576,78.22221529151352,40.43960620475491,2333.218026744961,0.21191890089114812,0.0683609357713381,3.0999999999999996,387171.8716075161,2.7050562031781447e-11,0.5663958820730888
73,2020-04-08,1823801.4893427517,22818.922011139726,8184.299474637302,8182.718617093852,24703.1697712871,23863.487872819864,772.5591048533031,621.318345780856,200.95211175146642,69743.49221051387,67373.81683281389,1081.0895994446953,552.6847051135209,138198.39864277246,822.2704575323226,78.59622283961107,40.6653512065011,2456.0447620905384,0.21191890089114812,0.0683609357713381,3.0999999999999996,386498.0070651549,1.938257466438996e-11,0.5654100818901269
74,2020-04-09,1820811.7713445292,21468.08726854935,7706.980230821873,7705.491570995477,23879.764748739377,23068.07108790112,744.5146245497652,617.6488825574469,203.85027007113052,73214.19102691223,70726.54362351539,1160.3772247563247,592.7080961022359,145101.11187518394,821.4991526285773,79.28762531162943,40.02339098871505,2574.5844734871375,0.21191890089114812,0.0683609357713381,3.0999999999999996,385864.42931299715,1.3888221626569633e-11,0.5644832174763839
75,2020-04-10,1818001.233423225,20195.222148959012,7255.794761311179,7254.393251271416,23021.922546114954,22239.387672979567,715.6352039799616,610.9715991034275,205.740244208481,76564.63586584157,73963.10397188118,1240.79710329324,631.1622078320196,151768.53694101598,816.7118433119085,80.41987853691535,38.454111729783676,2688.671154437168,0.21191890089114812,0.0683609357713381,3.0999999999999996,385268.8232058015,9.951345643625192e-12,0.5636119019930236
76,2020-04-11,1815359.4653054676,18995.8911410061,6829.636214122124,6828.317019735173,22142.1682221582,21389.53694920116,686.3112778553141,601.6741820242449,206.68220296907748,79790.83048214833,77079.63746866239,1321.9897522449946,667.8597824058584,158192.45770305576,808.3563849933223,81.19264895175456,36.69757457383878,2798.2059196441755,0.21191890089114812,0.0683609357713381,3.0999999999999996,384708.98260987713,7.130450735999536e-12,0.5627929080748126
77,2020-04-12,1812876.5887976557,17865.961826578667,6427.360673234032,6426.119181321838,21251.006920627697,20528.666981383598,656.8648410789085,590.1316553592478,206.7441380658157,82890.41805636762,80073.86740479905,1403.5654356192695,702.7040879094508,164367.8508967859,796.8757934250635,81.57568337427483,34.84430550359241,2903.145316953783,0.21191890089114812,0.0683609357713381,3.0999999999999996,384182.81414929306,5.109191210847576e-12,0.562023173310471
78,2020-04-13,1810543.2468051983,16801.565616193402,6047.813052365698,6046.644872863616,20357.19480167362,19665.236300201817,627.5594125810505,576.6945387885265,205.99488146986673,85862.40949483248,82944.83830684367,1485.2003021555083,735.6016148333335,170292.44810383167,782.6894202583933,81.63486653623886,32.897526923882765,3003.491337247235,0.21191890089114812,0.0683609357713381,3.0999999999999996,383688.33487884834,3.660895474280703e-12,0.5612997968384468
79,2020-04-14,1808350.5945304902,15799.060029252745,5689.8514513090195,5688.7524147188105,19467.957426815672,18806.22486407168,598.6079730014994,561.691208535817,204.50547713058887,88706.96395170571,85692.703919239,1566.5872185374049,766.4995351925068,175966.25508948212,766.1966856664059,81.38691638189653,30.897920359173213,3099.283439396317,0.21191890089114812,0.0683609357713381,3.0999999999999996,383223.6704187557,2.6231462320600088e-12,0.560620036618136
80,2020-04-15,1806290.2838713077,14854.99817037669,5352.365408048019,5351.331559365332,18589.211394051355,17957.348160689144,570.1809227861432,545.4229657202807,202.3468647900725,91425.1720056864,88318.51775103585,1647.448010108715,795.372916034956,181391.13776683097,747.7698305103531,80.86079157131007,28.87338084244925,3190.590756654024,0.21191890089114812,0.0683609357713381,3.0999999999999996,382787.0516483675,1.879566407484651e-12,0.5599813045931131
81,2020-04-16,1804354.439997529,13966.11742652887,5034.279934467346,5033.307526329682,17725.747037729983,17123.2336967777,542.4125145780126,528.1636462758569,199.5888957353356,94018.88628660595,90824.0694596377,1727.5326990545404,822.2208787505645,186570.4884452982,727.7525420111925,80.08468894582552,26.847962715608446,3277.5061198162975,0.21191890089114812,0.0683609357713381,3.0999999999999996,382376.8097423394,1.3467681812654473e-12,0.5593811594295107
82,2020-04-17,1802535.638589468,13129.328328627202,4734.5589996039425,4733.644484765796,16881.389523080266,16307.576616873663,515.4064546324844,510.15976582123335,196.2995082215545,96490.57384671284,93211.74224011319,1806.6186044778838,847.063037602192,191508.93469130393,706.4592740427879,79.08590542334332,24.842158851627573,3360.1409161228635,0.21191890089114812,0.0683609357713381,3.0999999999999996,381991.3713470039,9.650015699612106e-13,0.558817299459507
83,2020-04-18,1800826.884674225,12341.70157555974,4452.2099454455765,4451.349968400618,16059.140922265055,15513.276950092959,489.2407871486069,491.63108530235974,192.54406215953503,98843.18673784065,95484.38780155808,1884.5093077407919,869.9361822616606,196212.08384713955,684.175147461895,77.89070326290812,22.873144659468608,3438.6206374643475,0.21191890089114812,0.0683609357713381,3.0999999999999996,381629.25409539207,6.914538396300688e-13,0.5582875561202273
84,2020-04-19,1799221.5911505064,11600.45977241892,4186.284426904132,4185.475815325855,15261.297671709144,14742.553074982836,463.9718692814632,472.7717299365729,188.38489126203,101080.05848132374,97645.22635608817,1961.0333817497099,890.89137851122,200686.31821916162,661.1566211986029,76.52407400891798,20.95519624955932,3513.081381459532,0.21191890089114812,0.0683609357713381,3.0999999999999996,381289.06205623795,4.954483259114125e-13,0.5577898872960669
85,2020-04-20,1797713.5568863694,10902.97086161092,3935.878024327198,3935.1177805843936,14489.560991842109,13997.048386002181,439.63808605216474,453.75146711260714,183.8809206674883,103204.80826986881,99697.75407697217,2036.0430332341198,909.9912153571976,204938.60538007505,637.6323877800954,75.00965148440991,19.09983684597762,3583.6666363714126,0.21191890089114812,0.0683609357713381,3.0999999999999996,380969.4810924758,3.5500423828689466e-13,0.5573223705286109
86,2020-04-21,1796296.9422800592,10246.740374620482,3700.1294215281455,3699.414714359149,13745.144432036283,13277.935182914114,416.26340502320306,434.7207497605129,179.08804165941933,105221.25033656908,101645.65554827143,2109.408446669793,927.3070665295508,208976.31433151028,613.8087914199323,73.36541343567342,17.315851172353177,3650.5243046192763,0.21191890089114812,0.0683609357713381,3.0999999999999996,380669.2736821204,2.5437165211895784e-13,0.5568831954400715
87,2020-04-22,1794966.2509019135,9629.406416833426,3478.219152325672,3477.54730875473,13028.840936392531,12585.97945694768,393.8595248051897,415.9237786719601,174.08128984248944,107133.33982784813,103492.75147760952,2180.880928925573,942.9189991301508,212806.97223438323,590.0050685144495,71.4724822557796,15.611932600600085,3713.804996570173,0.21191890089114812,0.0683609357713381,3.0999999999999996,380387.2750278383,1.8226525326561704e-13,0.5564706580419585
88,2020-04-23,1793716.3117835117,9048.73630525217,3269.367019770332,3268.7355175224607,12341.073849883662,11921.590163198378,372.42744680319214,398.23950243783355,169.06411459354652,108945.1349131387,105242.96209377548,2249.4368510449235,956.920439068246,216437.5338579591,567.3036170313801,68.55592211935073,14.001439938095132,3773.6609071445496,0.21191890089114812,0.0683609357713381,3.0999999999999996,380122.3893036857,1.3059876079447637e-13,0.55608315524441
89,2020-04-24,1792542.2615714548,8502.61372406988,3072.835106999895,3072.241566334173,11681.979951527326,11284.89943143171,351.9602466874111,382.5148742802846,164.26288393909854,110660.7260852779,106900.23885026033,2314.029306409421,969.4364013281166,219874.99424194766,546.7777582193831,64.59245536449771,12.515962259870662,3830.2434659569208,0.21191890089114834,0.0683609357713381,3.100000000000003,379873.5858731561,9.357810123137873e-14,0.5557191793235547
90,2020-04-25,1791439.5248305956,7989.037880459329,2887.923104407642,2887.3652808530883,11051.456355813038,10675.807873290169,332.4444799088124,368.36592552367745,159.66317159972542,112284.20420050806,108468.5335516056,2375.0884178868882,980.5849275484895,223127.82617000054,528.029097123403,61.05911147746701,11.1485262203729,3883.702442558781,0.21191890089118987,0.0683609357713381,3.1000000000006103,379639.89511513506,6.705163951632661e-14,0.555377311815277
91,2020-04-26,1790403.7978549954,7506.117911092328,2713.9669723438287,2713.4427496935978,10449.201855919076,10094.024520218409,313.86144197341224,354.73977166974197,155.1093685778226,113819.63136250965,109951.77022711332,2433.4450327604964,990.8909311332266,226204.84662238345,509.8491402475646,58.35661487360812,10.306003584737027,3934.1851041412874,0.21191890089924187,0.0683609357713381,3.100000000118397,379420.40500723734,4.8044599138754835e-14,0.5550562185169625
92,2020-04-27,1789431.0332966088,7052.067040858507,2550.3378623629756,2549.8452458769175,9874.754784993083,9539.103397806222,296.18832324359005,340.85074327503264,150.4651222959959,115271.0147449382,111353.8198431778,2489.679453763091,1000.8401408000638,229114.51404187913,491.31586557102855,56.234421002594445,9.949209666837191,3981.8354601341834,0.21191890246129497,0.0683609357713381,3.1000000229684805,379214.2606037188,3.442545958688427e-14,0.554754648723732
93,2020-04-28,1788517.4251414342,6625.197401112425,2396.4405668364393,2395.97767674313,9327.52543970743,9010.474847239168,279.39917652295964,326.8647100081285,145.76325245950278,116642.2858197834,112678.48023769062,2543.750790579502,1010.4149398834454,231864.51684805355,472.6279624676312,54.071336816411076,9.574799083381663,4026.7936929305783,0.21191920549153825,0.0683609357713381,3.1000044557668303,379021.1915022231,2.4666919674895237e-14,0.5544722068624763
94,2020-04-29,1787659.3729179339,6223.9572963846485,2251.7142144657078,2251.27927933013,8806.829609331886,8507.477914689152,263.46591963766025,312.90013560142404,141.02915895799487,117937.26539542212,113929.44234648062,2595.651373235638,1019.6144385291578,234462.35911513836,453.9292945594189,51.900582656136066,9.199498645712424,4069.195106324215,0.31600779601166046,0.0683609357713381,4.622637072562632,564914.2958464759,1.767462028247109e-14,0.8264162620161045
95,2020-04-30,1786454.664604473,6208.740274586404,2132.1519079281793,2131.7400671300934,8313.740654289295,8031.1494761302765,248.42138239846398,299.05917447178126,136.2862709346159,119159.79731522007,115110.41935738528,2645.3896870222356,1028.439828030123,236915.6063596276,435.3454454063972,49.7383137865977,8.825389500965116,4109.174960458756,0.3160235608541456,0.0683609357713381,4.62286768442169,564561.7643009488,1.2664418834893056e-14,0.8259005416595135
96,2020-05-01,1785307.4997359086,6144.222611063127,2042.8662524951712,2042.4716578770801,7854.354757994399,7587.37850046514,234.46887685241407,285.44358108911285,131.55931095702766,120314.23436981552,116225.6161059592,2692.989401670407,1036.8948378523949,239232.83987744516,417.0028920461405,47.59971464817136,8.455009822271904,4146.887131568943,0.3160236421183722,0.0683609357713381,4.622868873174092,564199.378366727,9.074452625421345e-15,0.825370405262951
97,2020-05-02,1784204.6221698797,6051.131238650649,1972.140033118179,1971.7590997887278,7431.580567946672,7178.974767763336,221.70145631882565,272.1607067811287,126.87502697880322,121405.64782904816,117279.93148523298,2738.489778579187,1044.9858399128098,241424.06909286033,399.0357337599319,45.5003769087798,8.091002060414894,4182.511352251928,0.3160236425372711,0.0683609357713381,4.622868879301844,563850.8437299532,6.5021294324329045e-15,0.8248605320063818
98,2020-05-03,1783137.8617080187,5941.9119794318085,1912.925700751458,1912.5562051051338,7045.091108710505,6805.622416760496,210.1020156943194,259.30639465324145,122.2588778042155,122439.27325074338,118278.42309193258,2781.945441234699,1052.7218091590162,243499.64178391066,381.565272457457,43.45566265551224,7.735969246206423,4216.232522851173,0.31602364253943044,0.0683609357713381,4.6228688793334305,563513.7222069392,4.6589793237415475e-15,0.8243673550573422
99,2020-05-04,1782102.099844063,5824.050331122969,1860.970086263643,1860.6106262257845,6692.900548164347,6465.403115469388,199.5981490909924,246.95674825788575,117.73315154739242,123420.16543320741,119225.97390743534,2823.424107917521,1060.113951234187,245469.5634485603,364.6898998052782,41.47866668282177,7.392142075170796,4248.227958956986,0.3160236425394416,0.0683609357713381,4.622868879333594,563186.3969699084,3.3383045607767324e-15,0.823888509149495
100,2020-05-05,1781094.0635587266,5702.036474780953,1813.708145220965,1813.3578141740782,6372.256278959054,6155.6578200237445,190.09292415646024,235.16643728635765,113.31629651464556,124353.03301066201,120127.13251544799,2863.003528529552,1067.1751955172836,247343.16905463953,348.48273380100323,39.5794206120313,7.061244283096585,4278.661457847838,0.3160236425394416,0.0683609357713381,4.622868879333595,562867.8336712046,2.3919997420278043e-15,0.8234224811299068
101,2020-05-06,1780111.593522312,5578.557647129267,1769.5912902616476,1769.2494807092608,6080.1498518976805,5873.480340993923,181.4823091735682,223.96996632636504,109.0228570889222,125242.16879252711,120986.04580911699,2900.768443038073,1073.9196894253387,249128.98304468216,332.99282341528726,37.76491450852109,6.744493908055119,4307.680955878699,0.31602364253944154,0.0683609357713381,4.622868879333595,562557.349911611,1.7139427100473442e-15,0.8229682727129722
102,2020-05-07,1779153.2026745975,5455.217484794552,1727.6820162514787,1727.3483017831204,5813.597946305965,5615.988763333302,173.66458102510603,213.38435036326254,104.86373185825389,126091.43514095189,121806.44486558961,2936.8078077021673,1080.3623354433673,250834.68781424366,318.24808222151637,36.03936466409414,6.442646018028654,4335.4182253670515,0.31602364253944154,0.0683609357713381,4.622868879333595,562254.4757449396,1.2280936162786214e-15,0.8225251964118023
103,2020-05-08,1778217.812608555,5332.965685492716,1687.4116662719734,1687.085730317432,5569.786248447743,5380.464434242805,166.54498811196976,203.41222821311655,100.84657868780971,126904.27926519178,122591.65972052238,2971.2124482700483,1086.5183976749388,252467.15143398423,304.25880690092623,34.40464056788096,6.156062231571468,4361.989652845913,0.31602364253944154,0.0683609357713381,4.622868879333595,561958.8703690737,8.799675283794229e-16,0.8220927536650863
104,2020-05-09,1777304.5919006877,5212.36154549421,1648.4318106735743,1648.1134039643828,5346.137504541151,5164.417703006648,160.03781419833481,194.04493378130672,96.97626714472182,127683.7628318471,123344.64797184203,3004.0731352335633,1092.4031775849278,254032.4839389227,291.02120092602854,32.860686963515036,5.884779909988993,4387.49751374452,0.31602364253944154,0.0683609357713381,4.622868879333595,561670.2710345311,6.305242863720844e-16,0.8216705600951473
105,2020-05-10,1776412.865375468,5093.721884691837,1610.5308068557856,1610.2197210038014,5140.330944398856,4965.606684406317,154.06680584330354,185.26519879382897,93.2553153871706,128432.59737333629,124068.02898465458,3035.4791365834544,1098.0317685760963,255536.10549457435,278.52051418099967,31.406001349891085,5.628590991168494,4412.03141934055,0.31602364253944154,0.0683609357713381,4.622868879333595,561388.4643698821,4.51790393262795e-16,0.8212583035597352
106,2020-05-11,1775542.0508558648,4977.224181998698,1573.575601682347,1573.271653999615,4950.303550597669,4782.038484750002,148.56500250949358,177.04956842732625,89.68430694947656,129153.18126403342,124764.11961053227,3065.517060367194,1103.4188582871407,256982.81793493291,266.73387537680276,30.037923783739643,5.387089711044382,4435.669794031138,0.31602364253944154,0.0683609357713381,4.622868879333595,561113.266393421,3.2372196258923733e-16,0.8208557149109903
107,2020-05-12,1774691.6244759676,4862.963135775191,1537.4798251686093,1537.1828496501746,4774.235305899664,4611.954950746483,143.47405658143984,169.37037158738232,86.26225869493359,129847.63543752658,125434.96869071141,3094.270051922711,1108.57858976715,258376.8741801607,255.63263028231592,28.752991555516928,5.159731480009441,4458.481271972177,0.31602364253944154,0.0683609357713381,4.622868879333595,560844.5115511343,2.319569221155849e-16,0.820462551959027
108,2020-05-13,1773861.1048445995,4750.976812266975,1502.1890613124435,1501.8989024641987,4610.530231847783,4453.814352615136,138.74343986480392,162.19731794807015,82.98692329152155,130517.83191882001,126082.38461846061,3121.817130158292,1113.5244463498948,259722.0336674389,245.18424123959176,27.54707823558101,4.945856582744682,4480.525817747779,0.31602364253944154,0.0683609357713381,4.622868879333595,560582.0477120287,1.6620439740014322e-16,0.8200785921505697
109,2020-05-14,1773050.035315968,4641.274662779342,1467.6650403360813,1467.3815500560092,4457.782819666858,4306.258956029412,134.32918443724856,155.4988071663781,79.8551238901943,131165.43805472148,126707.9780660398,3148.233175681989,1118.269243226879,261021.6492964433,235.35393105657243,26.416045523696994,4.74479687698431,4501.856349965441,0.31602364253944154,0.0683609357713381,4.622868879333595,560325.7305652378,1.190906546922512e-16,0.8197036243724499
110,2020-05-15,1772257.9785068529,4533.847396724105,1433.8800927973614,1433.6031283280001,4314.770231744166,4168.107488675739,130.19353073825175,149.24282334303732,76.86291811347613,131791.92766227352,127313.17275418609,3173.588426010482,1122.8250402127942,262278.68884247006,226.10574145651344,25.355250328493184,4.555796985915094,4522.519207679789,0.31602364253944154,0.0683609357713381,4.622868879333595,560075.421887323,8.533218288372914e-17,0.8193374464168319
111,2020-05-16,1771484.5113785581,4428.673019328339,1400.8137600356633,1400.5431825712915,4180.407955750031,4038.3123017285957,126.30337022813326,143.39752814934872,74.0058566032855,132398.62820375682,127899.25102359851,3197.9491684655914,1127.203251226255,263495.8283958209,217.4033847526342,24.360742455109175,4.378211013460714,4542.555804444481,0.31602364253944154,0.0683609357713381,4.622868879333595,559830.987988055,6.114318083580099e-17,0.8189798627075356
112,2020-05-17,1770729.2233483763,4325.723120401873,1368.449275314873,1368.1849492883873,4053.7692314173287,3915.978136297133,122.6308178077285,137.93208994167236,71.2790408381442,132986.70267818382,128467.3363419557,3221.3765288947443,1131.4144412818887,264675.41554903425,209.2111307798166,23.42736042915294,4.211190055633779,4562.00210095645,0.31602364253944154,0.0683609357713381,4.622868879333595,559592.2991135904,4.3811003496926576e-17,0.8186306834269439
113,2020-05-18,1769991.7133229133,4224.965882237296,1336.7718809649314,1336.5136736597817,3934.048892866965,3800.327194780999,119.15196907042045,132.8168882664853,68.67730077000502,133557.1874408977,129018.42983799368,3243.927262157643,1135.4684534210464,265819.544541049,201.49418903649035,22.550733262898575,4.054012139157749,4580.889904615178,0.31602364253944154,0.0683609357713381,4.622868879333595,559359.2285089341,3.139195575320559e-17,0.818289723144469
114,2020-05-19,1769271.58897916,4126.366798296543,1305.768457079504,1305.5162383133459,3820.537617975339,3690.6742655238954,115.8459964856478,128.02382861805006,66.1953530681446,134111.01832555342,129553.4355355789,3265.6541363069896,1139.3744680402222,266930.1079974393,194.21918168619464,21.726874149346713,3.9060146191757212,4599.2477860334075,0.31602364253944154,0.0683609357713381,4.622868879333595,559131.65219074,2.249331919731891e-17,0.8179568004841856
115,2020-05-20,1768568.465462071,4029.89118568029,1275.4261174523253,1275.1797595318797,3712.6157694519798,3586.4207732382624,112.69491267074942,123.52662334735355,63.82787314722977,134649.0376018705,130073.1670749605,3286.6058580522695,1143.140988525669,268008.81053488323,187.35449649458334,20.951721745279883,3.76652048544679,4617.101343072522,0.31602364253944154,0.0683609357713381,4.622868879333595,558909.4485357143,1.611716748360945e-17,0.8176317375227012
116,2020-05-21,1767881.965402519,3935.50384643553,1245.7324264838699,1245.491804117885,3609.740586152719,3487.042405696703,109.68314274675986,119.30072429046385,61.56954960350227,135172.00672780606,130578.36003148647,3306.827450812963,1146.7759018479826,269057.1942101054,180.87027389396613,20.22159276069351,3.6349133223136505,4634.473626554912,0.31602364253944154,0.0683609357713381,4.622868879333595,558692.4982862913,1.1548455139767916e-17,0.8173143597974605
117,2020-05-22,1767211.719746669,3843.167944924797,1216.676060847163,1216.4410509315708,3511.4408924680947,3392.084002952811,106.79735199243319,115.32324148340962,59.415107059048495,135680.61112524354,131069.67652896252,3326.3604388374347,1150.2865076278981,270076.6480930435,174.73834854245808,19.532988024471706,3.5106057799155224,4651.385295007791,0.31602364253944154,0.0683609357713381,4.622868879333595,558480.6848127333,8.274829696400557e-18,0.8170044966901727
118,2020-05-23,1766557.3669490207,3752.8460884225733,1188.246219326948,1188.0167008440144,3417.3031099598034,3301.146044454097,104.02595764737526,111.5730934564634,57.3593885381461,136175.4746215968,131547.71919037355,3345.2430815569774,1153.6795548020666,271068.43689352734,168.9324819946095,18.882642719542673,3.393047174168487,4667.855118353654,0.31602364253944154,0.0683609357713381,4.622868879333595,558273.8938581146,5.929174567136788e-18,0.8167019810537458
119,2020-05-24,1765918.5520957657,3664.5016488518136,1160.4318909680953,1160.207745026934,3326.965252545982,3213.8788483360713,101.35893736232083,108.03089286208544,55.39737373650586,136657.16596380994,132013.03743046708,3363.5106360697832,1156.9612841976414,272033.71403034683,163.42826659859128,18.267554512805873,3.2817293955747573,4683.900186866017,0.31602364253944154,0.0683609357713381,4.622868879333595,558072.0132612805,4.2484392232112915e-18,0.8164066488070032
120,2020-05-25,1765294.927005658,3578.0985709480346,1133.221971764279,1133.003081618823,3240.1128159197306,3129.9786005629585,98.78768548332147,104.67899003438922,53.52420362660972,137126.20285774933,132466.13135784309,3381.1954204859553,1160.137438304733,272973.5296360783,158.20319366099892,17.68478441617208,3.1761541070916337,4699.536052451687,0.31602364253944154,0.0683609357713381,4.622868879333595,557874.9329887258,3.0441397245006926e-18,0.8161183389813196
121,2020-05-26,1764686.1500069392,3493.6015381132815,1106.605196243253,1106.3914473234447,3156.470734740089,3049.179585500645,96.30476407025904,101.50124266159017,51.73519115695566,137583.06010802538,132907.45963809587,3398.327219509818,1163.2133276201757,273888.84696563106,153.23643381854583,17.13179902386264,3.075889315442737,4714.776980948538,0.31602364253944154,0.0683609357713381,4.622868879333595,557682.5450640963,2.1812214263662096e-18,0.8158368936174858
122,2020-05-27,1764091.885453207,3410.97661748708,1080.569802247812,1080.3610822555404,3075.7897080355065,2971.2409761314166,93.90343788385356,98.48303524073904,50.02589042772077,138028.18354727654,133337.45294962986,3414.9336167438114,1166.193883432475,274780.57011365023,148.50892566845982,16.606397233993448,2.9805558122993716,4729.636425844747,0.31602364253944154,0.0683609357713381,4.622868879333595,557494.743415194,1.5629134472858067e-18,0.8155621575418943
123,2020-05-28,1763511.8049673715,3330.1891766409162,1055.104710092481,1054.900908869757,2997.851617460662,2895.9520681395807,91.57787711405584,95.61109042016602,48.39204063987704,138461.98385862238,133756.50801609334,3431.0400070356545,1169.083661499094,275649.53188175143,144.00313106004307,16.106390291843127,2.8897780666188737,4744.126799594791,0.31602364253944154,0.0683609357713381,4.622868879333595,557311.4242670941,1.119876420697103e-18,0.8152939789416316
124,2020-05-29,1762945.5882008837,3251.202536274488,1030.2002940617663,1030.00130330988,2922.470492315063,2823.1332121282603,89.32321219940607,92.87325152584414,46.829530265582825,138884.83513330156,134164.98621304263,3446.6697520326293,1171.8868686585056,276496.49109837686,139.70278179142696,15.62974499697475,2.8032071594116132,4758.25940248256,0.31602364253944154,0.0683609357713381,4.622868879333595,557132.4863820819,8.024265194027776e-19,0.8150322097154812
125,2020-05-30,1762392.9214405844,3173.980065692987,1005.847225444649,1005.6529386667984,2849.47733507809,2752.621154947506,87.13501313671324,90.25855653244209,45.334480106098844,139297.09085075156,134563.2290048458,3461.8445179124124,1174.6074162998968,277322.1643735098,135.59303663854095,15.174765879783081,2.7205476413912493,4772.0449708508495,0.31602364253944154,0.0683609357713381,4.622868879333595,556957.8306193815,5.749637255868351e-19,0.8147767048298522
126,2020-05-31,1761853.4972496687,3098.4856542295092,982.036202257349,981.8465147534789,2778.7242380809585,2684.273016437057,85.00944111558287,87.75713139233352,43.903202559050136,139699.07997597245,134951.55417470055,3476.584276675656,1177.2489221564063,278127.21842734865,131.66033395138365,14.739758763243572,2.6415058565094114,4785.493532783446,0.31602364253944154,0.0683609357713381,4.622868879333595,556787.3598216946,4.119795118271254e-19,0.8145273221527928
127,2020-06-01,1761327.0144386091,3024.683635673717,958.7580099700626,958.5728188199718,2710.0778476818437,2617.9599757597553,82.9430390050299,85.36007179007403,42.532219094614945,140091.1134869575,135330.2621301911,3490.9075728317816,1179.814753615089,278912.2831899804,127.89229088468898,14.323296156125707,2.565831458682851,4798.61461733156,0.31602364253944154,0.0683609357713381,4.622868879333595,556620.978806009,2.951962195390393e-19,0.8142839224405459
