,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
63,2020-03-27,1983698.3081778532,19685.464653144714,12910.118616409565,5606.255859822278,4654.8836464586075,10076.350778243497,416.40480679679735,347.63722968133527,87.18149996158832,4427.955110895281,9586.061602593276,262.6756247234157,140.70239341755757,14276.692338211973,434.8187296429237,39.11160864928712,20.95993424811907,838.1967477838971,0.1154306193753308,0.03723567989156713,3.100000179151322,228979.52444612683,2.8874291995470078e-06,0.5580857413279608
64,2020-03-28,1981630.810179549,18057.79425664899,12901.640070246232,5602.574027171831,5081.193208544229,10999.176061584032,445.0980251763854,393.1166234428445,99.54265726193944,5124.1241251823285,11093.047317982093,307.27306158919407,164.61038562262604,16524.444504753614,492.659280704784,44.59743686577838,23.907992205068467,964.5427279166041,0.11543060532424182,0.037235679117378,3.100000000923485,228740.84394875274,2.3640270830044734e-06,0.5575040116617833
65,2020-03-29,1979582.330195467,16702.226087934723,12711.300286974061,5519.918433144362,5442.029678035755,11780.272819366732,465.36260133790097,437.14646491589565,112.13209485222501,5876.596681962671,12721.912383852208,357.31961675177797,191.4526554065087,18955.82868256666,549.2785597681207,50.0465551625839,26.84226978388267,1098.0508319264077,0.11543060525181159,0.03723567911338723,3.1000000000047603,228504.386520258,1.9355016739649988e-06,0.5569277002226134
66,2020-03-30,1977576.5828293618,15548.944236537058,12401.036036157324,5385.185296728716,5734.1173979384985,12412.550289720186,477.80689383676304,478.0703609419659,124.59645186532853,6675.710444231759,14451.740898287813,412.55973948624694,221.09912490821853,21540.011082005818,602.6668128072945,55.24012273446897,29.646469501709817,1236.32567720176,0.11543060525143825,0.03723567911336665,3.100000000000024,228272.8618870643,1.5846547431090562e-06,0.5563634113550208
67,2020-03-31,1975628.8996854592,14548.100058316155,12014.307514547652,5217.247332427223,5958.798535781917,12898.913840026193,483.416838494773,514.6852097730359,136.63979331695842,7511.701353231057,16261.396763850791,472.5654155363071,253.32765924025264,24245.663532618157,651.3250030899944,60.005676050060174,32.228534332034116,1377.218077866554,0.11543060525143632,0.03723567911336654,3.1,228048.0396429218,1.2974055711942743e-06,0.5558154580430695
68,2020-04-01,1973748.7259757523,13664.051061358457,11581.452757878375,5029.278918861783,6120.191519527226,13248.27856326374,483.3080891202774,546.2164856230722,148.02867531189892,8375.208428031585,18130.616418988957,536.7905031418014,287.8526031425897,27042.615350162352,694.2451609349712,64.22508760549431,34.52494390233707,1518.8882672193622,0.11543060525143631,0.037235679113366546,3.1,227831.0100536324,1.0622258403514582e-06,0.5552864975627749
69,2020-04-02,1971941.4317549437,12871.172931783642,11123.581682404814,4830.447097428453,6223.913199918036,13472.803163757173,478.57389304526987,572.2676945445841,158.5908111883066,9257.58021669451,20040.67220785865,604.6164665518701,324.3488798830587,29902.86889110503,730.8585057328908,67.82596341006865,36.496276740469,1659.8238521678195,0.11543060525143631,0.037235679113366546,3.1,227622.392987857,8.696769622098406e-07,0.5547780407036365
70,2020-04-03,1970209.5643696699,12150.955229465653,10655.27693591875,4627.084424560207,6276.258187259411,13586.113480926686,470.2129235715973,592.7439045309234,168.20817633885773,10151.022744127806,21974.692640638466,675.3933458679995,362.4736371257239,32801.108730634274,760.9520808697812,70.77687931612945,38.12475724266517,1798.8190638635047,0.11543060525143631,0.037235679113366546,3.1,227422.48248735967,7.120312742046349e-07,0.5542908041258716
71,2020-04-04,1968553.74254302,11489.920233381885,10186.529891434899,4423.529682511714,6283.659816678521,13602.135649603644,459.0947091893654,607.7807843834377,176.80909449197975,11048.657248672178,23917.787374980835,748.4704460265073,401.882525626941,35714.91506967952,784.5898788754175,73.07710015850773,39.40888850121712,1934.942850528866,0.11543060525143631,0.037235679113366546,3.1,227231.34997172098,5.829619013446352e-07,0.5538249618985365
72,2020-04-05,1966973.2735383157,10878.17853067724,9724.084240227834,4222.711338470997,6252.365113472571,13534.392502832688,445.9542589737817,617.6761041048455,184.35951006677385,11944.512225637978,25857.02999279454,823.2202261472489,442.2424182796641,38624.76244457976,802.0356141716192,74.74978012074166,40.35989265272309,2067.4982585985326,0.11543060525143631,0.037235679113366546,3.1,227048.9154779268,4.772888365036656e-07,0.5533803191298909
73,2020-04-06,1965466.6006131752,10308.375044754024,9272.41635307297,4026.573269226869,6188.232130589034,13395.564871626124,431.3961364378418,622.8358105609813,190.8553305675862,12833.484002307245,27781.372657604097,899.0539662917618,483.23981378833975,41513.9106262031,813.6911411285674,75.83374014451283,40.99739550867565,2195.984921208669,0.11543060525143631,0.037235679113366546,3.1,226874.9993102619,3.9077104854636017e-07,0.5529564378523182
74,2020-04-07,1964031.6038387886,9774.972975819588,8834.400774498172,3836.3637539474084,6096.631923315345,13197.279391173635,415.90899489015055,623.7277613521956,196.31526342288925,13711.271493925902,29681.504881920166,975.4323650733487,524.5865818750639,44368.208740919414,820.0430247750847,76.37839878158695,41.346768086724126,2320.061971723498,0.11543060525143631,0.037235679113366546,3.1,226709.35676406053,3.199362748574337e-07,0.5525527216536065
75,2020-04-08,1962665.8138437725,9273.73865009678,8411.78851466732,3652.8431737957403,5982.405708156656,12950.015763361183,399.8812476138221,620.8506179675369,200.77244307396043,14574.302603053211,31549.694205121483,1051.8920009351846,566.0012283871278,47175.888809109885,821.6230610414973,76.45963586183586,41.41464651206388,2439.5162903638093,0.11543060525143631,0.037235679113366546,3.1,226551.70279828948,2.61941667250991e-07,0.5521684758107808
76,2020-04-09,1961366.564769251,8801.366966350493,8005.554231422193,3476.434776722811,5849.856566375609,12663.088797554881,383.6160885746646,614.8110186685498,204.1944738777806,15419.658845211035,33379.62303183634,1128.6928810989996,606.5375530578639,49927.97475814638,819.0054925463304,76.80088016381501,40.53632467073612,2554.235926703194,0.11543060525143631,0.037235679113366546,3.1,226401.72969124516,2.1445969849090585e-07,0.5518029503218683
77,2020-04-10,1960131.0952242638,8355.227381262803,7616.130829597235,3307.3265528895063,5702.770257752538,12344.69346580307,367.3468931239204,606.1844901543859,206.5531698315516,16244.999001880075,35166.2233648374,1206.2148885230754,645.2344800831071,52617.43725524055,812.7376599859375,77.52200742407581,38.69692702524321,2664.1870285921195,0.11543060525143631,0.037235679113366546,3.1,226259.11869389756,1.7558475045033636e-07,0.5514553683082853
78,2020-04-11,1958956.619784187,7933.178485808812,7243.580035778935,3145.5453072428777,5544.447132424747,12001.973981869018,351.2500958414358,595.3766958585768,207.9214708217555,17048.487629544503,36905.52204974449,1284.0946380811258,682.002692799146,55238.104317370104,803.2981666803322,77.87974955805043,36.768212716038875,2769.3954975606034,0.11543060525143631,0.037235679113366546,3.1,226123.5482829965,1.4375663496521353e-07,0.5511249461299144
79,2020-04-12,1957840.3767517258,7533.438068503937,6887.711113607207,2991.008211974643,5377.742007267897,11641.110120977899,335.45650169622394,582.7788082404153,208.3689812299914,17828.728511443518,38594.496719123556,1362.0521286042851,716.7320756062845,57785.27735917137,791.1477894704069,77.95749052315932,34.72938280713856,2869.931993680977,0.11543060525143631,0.037235679113366546,3.1,225994.69967415187,1.1769797800502568e-07,0.5508109068219891
80,2020-04-13,1956779.6607898492,7154.488779081645,6548.166303865045,2843.5599091240433,5205.106681597557,11267.409252857386,320.06084622090185,568.7375583280875,207.97088205668143,18584.703721379345,40230.943884912165,1439.8187270680908,749.3726636621209,60255.46633335961,776.7084403847691,77.76659846380562,32.64058805583636,2965.899831114981,0.11543060525143631,0.037235679113366546,3.1,225872.26058867254,9.636295416781034e-08,0.5505124892759113
81,2020-04-14,1955771.8412703692,6795.0176107637335,6224.474643397695,2702.9958815971277,5028.633402418751,10885.400430249538,305.1293632734933,553.562868400334,206.80247469543073,19315.71955512114,41813.361897016846,1517.1577789674266,779.9028237313408,62646.23923110541,760.3653430957648,77.3390518993358,30.53016006921996,3057.425945794532,0.11543060525143631,0.037235679113366546,3.1,225755.92737155478,7.889531403463045e-08,0.5502289534013685
82,2020-04-15,1954814.3778566776,6453.862357717964,5916.099302487397,2569.0830095568776,4850.0944541791205,10498.920088199417,290.7062017556715,537.5321100344796,204.93713997212555,20021.357877463277,43340.84562508869,1593.865756943871,808.318219925551,64956.06925949583,742.4692500066053,76.70797797644445,28.41539619421019,3144.6532268760275,0.11543060525143631,0.037235679113366546,3.1,225645.40679020624,6.45940198738969e-08,0.5499595845103155
83,2020-04-16,1953904.828320584,6129.97678753157,5622.467433413617,2441.572532245708,4670.980062486827,10111.194093610979,276.8184246081491,520.8859995447259,202.4467643411812,20701.433434787217,44812.99405372658,1669.764752487168,834.6373406339783,67184.19224100096,723.3327638859072,75.8989955432969,26.31912070842725,3227.7348570070535,0.11543060525143631,0.037235679113366546,3.1,225540.41693674884,5.288511053568978e-08,0.5497036955161341
84,2020-04-17,1953040.8498785358,5822.4115128673675,5342.985324693159,2320.2066287574908,4492.535307350128,9724.917650731075,263.48019095454913,503.8288687118861,199.4022609391702,21355.955748023214,46229.82779279667,1744.689140011782,858.9096956295782,69330.47268083166,703.2311296510561,74.92438752461408,24.272354995599926,3306.8299652924165,0.11543060525143631,0.037235679113366546,3.1,225440.68738225897,4.3298666375497635e-08,0.5494606273095578
85,2020-04-18,1952220.1999493404,5530.296859380375,5077.051756104662,2204.7242174950875,4315.79218351793,9342.324701642458,250.6959841953542,486.5391812419148,195.87014725193012,21985.096210563603,47591.717854825365,1818.5013768642275,881.1895775783081,71395.31544225318,682.4093284938449,73.8122368524455,22.279881948729894,3382.100282936381,0.11543060525143631,0.037235679113366546,3.1,225345.9592642324,3.5449949728883375e-08,0.5492297489718492
86,2020-04-19,1951440.7384599708,5252.822805066221,4824.074198002543,2094.867990768661,4141.595469403069,8965.24392429742,238.46274772558456,469.1673390085748,191.9136023196562,22589.16056042798,48899.32606594689,1891.0848592093357,901.5419778549214,73379.5714855842,661.080941328231,72.58348234510822,20.352400276613253,3453.7077783924888,0.11543060525143631,0.037235679113366546,3.1,225255.98555274433,2.90239640381053e-08,0.5490104584235028
87,2020-04-20,1950700.4233610954,4989.235272505867,4583.469671588917,1990.3847883712301,3970.6303885412217,8595.158610824112,226.77209776236745,451.83886788198976,187.5921190492881,23168.563325611583,50153.54974816834,1962.3416407585003,920.040107843055,75284.45471453843,639.4309869312776,71.25678154916454,18.498129988133655,3521.812735532833,0.11543060525143631,0.037235679113366546,3.1,225170.53053280438,2.3762811934226233e-08,0.5488021811626047
88,2020-04-21,1949997.3079484852,4738.828883783914,4354.669021398797,1891.0274529175636,3803.4449611362597,8233.255051549972,215.61198083032377,434.65854259639775,182.96130524535948,23723.806621820746,51355.47582317559,2032.1894865363859,936.762920525709,77111.47193153272,617.6198478417572,69.8478457778856,16.722812682653966,3586.5722549038524,0.11543060525143631,0.037235679113366546,3.1,225089.36949516513,1.9455344910159512e-08,0.5486043695112468
89,2020-04-22,1949329.5395051492,4500.937208415459,4137.123630917228,1796.5577461200915,3640.468126850116,7880.461765107579,204.967382540621,417.71212516556153,178.0729626124609,24255.462477194662,52506.342550948546,2100.5610203129154,951.7934986676235,78862.36604845613,595.7850877780226,68.37153377652953,15.030578141914475,3648.139606758561,0.11543060525143632,0.037235679113366546,3.1,225012.28857958305,1.5928689189686795e-08,0.5484165022335113
90,2020-04-23,1948695.3541564562,4274.932399770976,3930.3033588801195,1706.7454526216573,3482.0284772054297,7537.490048159326,194.82156994839983,401.06906503787263,172.97503791853558,24764.15666388078,53607.50453023775,2167.4018294289376,965.2174104560451,80539.06302354747,574.0441029564082,66.84080911602223,13.423911788421606,3706.663342841391,0.11543060525143638,0.037235679113366546,3.100000000000002,224939.08418094192,1.304130769581734e-08,0.5482380830880312
91,2020-04-24,1948093.0736525494,4060.2209042401096,3733.6982564682226,1621.369125691904,3328.3689099997755,7204.865697567461,185.15670635554167,384.784636232906,167.71170853446912,25250.555571269953,54660.40428327195,2232.669057035501,977.1214907848141,82143.6289115774,552.496344767375,65.26722760656321,11.904080328769055,3762.2868925876905,0.1154306052514469,0.037235679113366546,3.1000000000002843,224869.56257786532,1.0677319670918217e-08,0.5480686399228175
92,2020-04-25,1947521.1021654487,3856.239694295035,3546.8198737228313,1540.2166545420273,3179.659311257379,6882.956462806873,175.95421113862633,368.89760540647734,162.32784508240354,25715.355067007033,55666.54814337062,2296.299527188157,987.6234387360693,83678.2027375658,531.2254504888809,63.63047015265602,10.501947951255147,3815.1484164131066,0.1154306052534909,0.037235679113366546,3.100000000055178,224803.53956689907,8.741849975025229e-09,0.5479077237836609
93,2020-04-26,1946977.9220945553,3662.455133031919,3369.200119129334,1463.0847690956737,3036.0084817379293,6571.997863083049,167.19529196958834,353.40017796432875,156.9009340172758,26159.270679476293,56627.48500313118,2357.981645157731,997.0978076524925,85144.73732776522,510.3011119816046,61.68211796957394,9.47436891642326,3865.380564791829,0.1154306056500167,0.037235679113366546,3.10000001070426,224740.84073395803,7.157221413347144e-09,0.5477549095757225
94,2020-04-27,1946462.0907168065,3478.360793314973,3200.391335906553,1389.7790731178102,2897.4737005933284,6272.113889622926,158.86119469149324,338.2278128944637,151.55596424562384,26583.029675562706,57544.78916528912,2417.0331447433373,1006.2935332136425,86544.85198559517,489.78377714008747,59.05149958560651,9.19572556114997,3913.110455097067,0.11543068257397673,0.037235679113366546,3.100002076571242,224681.4476539575,5.8598372776955705e-09,0.5476101523920309
95,2020-04-28,1945972.2269060737,3303.485210474789,3039.966140150333,1320.1139739281134,2764.0690319933774,5983.334986891208,150.93333366064942,323.44634853544574,146.28671770859822,26987.36449801108,58420.046136676734,2473.6201990175414,1015.1065168803487,87881.03083370534,469.73306624404404,56.58705427420409,8.812983666706259,3958.4597821419347,0.11544560542569815,0.037235679113366546,3.100402844116691,224653.9333456906,4.7976289872821115e-09,0.5475430924958965
96,2020-04-29,1945505.0659486342,3139.3107185815056,2887.5318085063604,1253.9189302889647,2635.7729591023894,5705.614577734289,143.39352297699892,309.08907530919583,141.10378342469957,27373.00686109976,59254.839847225245,2527.807568631524,1023.544398486733,89155.65427695651,450.19285873389543,54.18736961398281,8.43788160638428,4001.5448258521524,0.11838283365839859,0.037235679113366546,3.179284935235746,230314.1014111636,3.927966393746241e-09,0.5613384704822088
97,2020-04-30,1944916.1106381733,3114.9224796864387,2751.656556446303,1194.9147142268837,2512.7951318220157,5439.406487852007,136.25872381957643,295.1812101800212,136.01690876153518,27740.69269178997,60050.76334598991,2579.6612192857538,1031.6198919678875,90371.11725706562,431.19811894155634,51.85365065422957,8.075493481154467,4042.4792301951984,0.1542105196895864,0.037235679113366546,4.141471925893495,299926.5007964799,3.2159468836168667e-09,0.7310029311388764
98,2020-05-01,1944351.5623985184,3072.592565914737,2636.2799733904876,1144.812103693199,2396.089212740177,5186.775095027315,129.64019054655057,281.7623417203553,131.0375467526531,28091.247462265525,60809.60351910207,2629.2535620946724,1039.3440282350668,91530.10454346228,412.7998884730085,49.5923428089186,7.724136267179347,4081.397478802748,0.15425071912301497,0.037235679113366546,4.142551520368091,299917.62648983113,2.632994613882429e-09,0.7309813020258943
99,2020-05-02,1943809.7322680308,3017.215998375018,2535.6794190632836,1101.1260258129773,2286.225334957892,4948.954557042776,123.58645124358902,268.8863621288213,126.18003856399706,28425.615404470267,61533.40433000023,2676.6646202571023,1046.7291900547084,92635.68435472758,395.0664006928184,47.41105816242998,7.385161819641553,4118.460211004629,0.15425092634209533,0.037235679113366546,4.142557085435932,299834.4518333151,2.155713663074225e-09,0.7307785826344825
100,2020-05-03,1943287.943851346,2953.531870127713,2445.884110389516,1062.1321567012496,2183.3137813951325,4726.183601523229,118.08493123960433,256.6017282206306,121.4581248437223,28744.78603046559,62224.30775925104,2721.9829692612866,1053.7890852369644,93691.07675897791,378.05985306435286,45.318349004184256,7.059895182256014,4153.831907562603,0.15425092741026333,0.037235679113366546,4.14255711412261,299753.9675642416,1.7649490707892558e-09,0.7305824204532582
101,2020-05-04,1942784.22139143,2884.809118427317,2364.121348030457,1026.6264437555217,2087.184061359061,4518.093170051261,113.09214970861572,244.9427769006513,116.88326096896921,29049.742343658716,62884.44169824317,2765.3037911091933,1060.5384463588377,94699.48783301107,361.8260378696205,43.3208218479067,6.749361121873335,4187.668275337653,0.15425092741576948,0.037235679113366546,4.142557114270486,299676.26791835163,1.445018081871573e-09,0.7303930451605006
102,2020-05-05,1942297.0855591719,2813.278706017087,2288.467613082513,993.7735934012371,1997.4971147700012,4323.949304818168,108.55099720747626,233.92714934316643,112.46396149293903,29341.43112343098,63515.85562480868,2806.726576645607,1066.9926758116694,95664.01332488527,346.39111083610544,41.42278553641381,6.454229452831669,4220.110363293381,0.15425092741579785,0.037235679113366546,4.142557114271247,299601.1267645036,1.1830807423820146e-09,0.7302099056127574
103,2020-05-06,1941825.3954650026,2740.4714204278835,2217.573059014851,962.9874309292558,1913.8301798221612,4142.83686025966,104.4026009208373,223.55591126682523,108.20561473596723,29620.74325577224,64120.47802526955,2846.3527049028203,1073.1674716767293,96587.57398594463,331.7615260027925,39.62612825721317,6.1747958650598775,4251.281702582342,0.15425092741579802,0.037235679113366546,4.142557114271251,299528.3681300255,9.686245871624856e-10,0.7300325729164872
104,2020-05-07,1941368.2466481682,2667.4358029466516,2150.4837290742557,933.853697896432,1835.7269369741614,3973.7680489311642,100.59162604276302,213.81657814893669,104.11080690844521,29888.50569499032,64700.09899408158,2884.2829877324393,1079.0784481060418,97472.88767680433,317.9273850573818,37.930282829619046,5.910976429312541,4281.288820895863,0.15425092741579802,0.037235679113366546,4.142557114271251,299457.85250106174,7.93042737697389e-10,0.7298607070382581
105,2020-05-08,1940924.9071639653,2594.87450020347,2086.530292236345,906.0817353948283,1762.7250743753752,3815.74211193487,97.06803800101682,204.68673170262227,100.17981093062939,30145.480282505647,65256.367676898786,2920.61574439931,1084.7408374535803,98322.46370380375,304.86654263325164,36.332756666870864,5.662389347538465,4310.223124486143,0.15425092741579802,0.037235679113366546,4.142557114271251,299389.4669744633,6.492884778580078e-10,0.7296940328022097
106,2020-05-09,1940494.763907554,2523.258704329075,2025.2346174608872,879.4639136554042,1694.378410024532,3667.793206394239,93.78869261827691,196.13656068765079,96.41096416279315,30392.363797406604,65790.79238000962,2955.4455493806704,1090.1692963177059,99138.6017267969,292.5475248504439,34.82980498136021,5.42845886412556,4338.16237054882,0.15425092741579802,0.037235679113366546,4.142557114271251,299323.1169782402,5.315924444415437e-10,0.7295323197105311
107,2020-05-10,1940077.2909458044,2452.895478165675,1966.2547954888666,853.8517576064548,1630.2669095767487,3529.012090836829,90.7172214631679,188.1314073444047,92.80107861993771,30629.791017095366,66304.74719566718,2988.86233579501,1095.3777665371456,99923.40054855755,280.9324859643424,33.41678641433964,5.208470219439732,4365.172588296498,0.15425092741579802,0.037235679113366546,4.142557114271251,299258.72138671944,4.352310823681906e-10,0.7293753700377641
108,2020-05-11,1939672.023718866,2383.9824796366934,1909.340427805589,829.1365309782152,1570.0032067629136,3398.5602398393326,87.82351090689063,180.63415815992806,89.34584614993865,30858.338854773647,66799.48095843666,3020.9507003855947,1100.37936729983,100678.7705135959,269.98000430986673,32.08836459058466,5.0016007626843475,4391.310071995293,0.15425092741579802,0.037235679113366546,4.142557114271251,299196.2085411129,3.563370718302542e-10,0.7292230091318396
109,2020-05-12,1939278.5421384946,2316.643630471258,1854.3034711889372,805.2365754647127,1513.2347440558642,3275.674477892568,85.08293453126059,173.60698330056087,86.04016945405772,31078.531197460536,67276.12771797362,3051.789610377306,1105.1863493359901,101406.44852581146,259.6471527546187,30.83890999171126,4.806982036160207,4416.623112467915,0.15425092741579802,0.037235679113366546,4.142557114271251,299135.5136424196,2.9174411916918617e-10,0.7290750790598646
110,2020-05-13,1938896.4615889243,2250.9478875359855,1801.0028769171397,782.0906402558969,1459.6424333385976,3159.6640801718477,82.47541189328042,167.0125355953187,82.87842154925477,31290.8439570343,67735.71767293142,3081.4523999496246,1109.8100939044157,102108.01402991537,249.89095714457346,29.662789572318616,4.623744568425536,4441.153450998614,0.15425092741579802,0.037235679113366546,4.142557114271251,299076.57736330084,2.3885988239346036e-10,0.7289314352248856
111,2020-05-14,1938525.4248738561,2186.92595664045,1749.3309047981188,759.651938865815,1408.938887961386,3049.906945499915,79.98451748086589,160.8149634053154,79.85468022593037,31495.71015909343,68179.18818673548,3110.006859335426,1114.2611261032607,102784.90520516431,240.66964363124578,28.554459385801238,4.451032198845041,4464.937629069932,0.15425092741579802,0.037235679113366546,4.142557114271251,299019.3446058962,1.9556193139211613e-10,0.728791943338344
112,2020-05-15,1938165.0947242824,2124.5858478413206,1699.2003758647822,737.8826135791566,1360.8675875713143,2945.8477884671047,77.5970690655179,154.980339271296,76.96286589697117,31693.52387238403,68607.39229355034,3137.5154712045032,1118.54915102281,103438.43163713887,231.94320516826718,27.508611869077413,4.288024919549343,4488.0078273955805,0.15425092741579802,0.037235679113366546,4.142557114271251,298963.7633461486,1.6011256736205196e-10,0.7286564766033805
113,2020-05-16,1937815.150671574,2063.919080756888,1650.539567692532,716.7515187283076,1315.1999082938673,2846.9917107140036,75.30245792814227,149.47702173808716,74.19687133057917,31884.644463284578,69021.10790789337,3164.0357190206714,1122.6831010462051,104069.78809019864,223.67389306866636,26.520247816168194,4.133950023395073,4510.392713135542,0.15425092741579802,0.037235679113366546,4.142557114271251,298909.7841514747,1.3108908285358203e-10,0.7285249145392669
114,2020-05-17,1937475.285616942,2004.906054800078,1603.2876368063505,696.2322328605662,1271.7304980953634,2752.8941900542027,73.09194590104227,144.27570111651772,71.55065428336385,32069.402620989746,69421.05086725159,3189.620743795434,1126.6712371052877,104680.07423203676,215.82635539988158,25.585024774762587,3.988136059082535,4532.118336300602,0.15425092741579802,0.037235679113366546,4.142557114271251,298857.3596516015,1.0732666352501486e-10,0.728397141691689
115,2020-05-18,1937145.2084154864,1947.5174304359662,1557.3942155953398,676.3028836971256,1230.2835296226247,2663.1746158939845,70.95885995941029,139.3504664332124,69.01836997186243,32248.09307912364,69807.85917667665,3214.318014465673,1130.520942639286,105270.27027026596,208.3688364050748,24.69727067023905,3.8497055339983035,4553.207793510033,0.15425092741579802,0.037235679113366546,4.142557114271251,298806.44493715814,8.787164005318263e-11,0.7282730486042249
116,2020-05-19,1936824.6334035322,1891.7224991439643,1512.8111339158306,656.9425532155965,1190.693948092436,2577.475696845531,68.89715068980935,134.67681601390169,66.59430231436795,32420.997599410286,70182.14276116062,3238.1728651248295,1134.2392705423538,105841.31322569573,201.27111832826964,23.854850659156455,3.7183279030678023,4573.683253995452,0.15425092741579802,0.037235679113366546,4.142557114271251,298756.9959442578,7.194321403493961e-11,0.7281525278811276
117,2020-05-20,1936513.2871155941,1837.4858147607465,1469.4963143078055,638.1329691588566,1152.8194533301985,2495.4893980498923,66.902147143089,130.2331470064819,64.27297877615084,32588.37028434764,70544.4516722215,3261.226128435953,1137.832576869104,106394.0480850051,194.50612578263267,23.053263311123374,3.5933063267502803,4593.5648310876895,0.15425092741579802,0.037235679113366546,4.142557114271251,298708.97049059597,5.890212180567659e-11,0.7280354767125818
118,2020-05-21,1936210.9048835076,1784.770649959684,1427.4105688135458,619.8571140444047,1116.533440695691,2416.941660514516,64.96990299103605,126.00016249934713,62.0491877989974,32750.4460104369,70895.2943431768,3283.5153648673295,1141.3067106957667,106929.25571848101,188.04935029834454,22.289236431376594,3.474133826662637,4612.87142586144,0.15425092741579802,0.037235679113366546,4.142557114271251,298662.3277508626,4.822497854385265e-11,0.7279217955961387
119,2020-05-22,1935917.2287844764,1733.5394634333481,1386.5168117204166,602.0988832956688,1081.7205712512514,2341.5828119288026,63.09697402957699,121.96022903926449,59.91792151831597,32907.44567970711,71235.14895703286,3305.0757596205,1144.6671529479966,107447.67039636047,181.87815055758048,21.560394753170385,3.360442252229859,4631.621063126078,0.15425092741579802,0.037235679113366546,4.142557114271251,298617.02794022724,3.9483273000377903e-11,0.7278113875652825
120,2020-05-23,1935632.0104244153,1683.753716270084,1346.780823953295,584.8434171815984,1048.2807849457793,2269.196253937837,61.28057905290434,118.09798073345667,57.87446327099239,33059.571087467746,71564.45233679285,3325.9392508223136,1147.9188811572656,107949.96267508289,175.97244400444904,20.86349120181376,3.251728209269004,4649.83057598403,0.15425092741579802,0.037235679113366546,4.142557114271251,298573.03274367173,3.2326169837582956e-11,0.7277041592358329
121,2020-05-24,1935355.0076325422,1635.3753984901198,1308.1694301842815,568.0763092213542,1016.1229591898752,2199.584734963774,59.51820710889561,114.39951999926383,55.91432633486922,33207.01259392278,71883.61655207432,3346.1357739206414,1151.0665620492352,108436.76491991777,170.31384633413302,20.196523098327816,3.147680891969685,4667.516182304009,0.15425092741579802,0.037235679113366546,4.142557114271251,298530.3048061285,2.6466429375251057e-11,0.7276000195632708
122,2020-05-25,1935085.9848400415,1588.3669841243036,1270.6506231947508,551.7836601888844,985.1648386624314,2132.570198259317,57.807618134088465,110.85239044766233,54.03325996455901,33349.94903931128,72193.02873541528,3365.693260923827,1154.1145513337644,108908.67103565038,164.88565041222134,19.557487003185543,3.0479892845291943,4684.693462669813,0.15425092741579802,0.037235679113366546,4.142557114271251,298488.8077908893,2.166887965368453e-11,0.7274988799850981
123,2020-05-26,1934824.7143863847,1542.6916835251477,1234.1936887866325,535.9521323560031,955.3342788640439,2067.996473807435,56.14686029831489,107.44579645069746,52.22729850784293,33488.54597419984,72493.0472514173,3384.6373299991915,1157.0668454043716,109366.23055561633,159.67309495854036,18.944069075364496,2.952294070607195,4701.3772703621025,0.15425092741579802,0.037235679113366546,4.142557114271251,298448.50658110646,1.774097815721731e-11,0.7274006549119502
124,2020-05-27,1934570.9757637156,1498.3131193481402,1198.7692618173442,520.5689738257211,926.5683280775727,2005.7272910564104,54.5342719781056,104.17041713021601,50.49272310500919,33622.956880072474,72784.00433893631,3402.9915140499093,1159.9271168888206,109809.95273305869,154.6631402352252,18.354184050717777,2.8602714844489583,4717.581771173955,0.15425092741579802,0.037235679113366546,4.142557114271251,298409.36716323846,1.4525084406998517e-11,0.727305261443522
125,2020-05-28,1934324.552785049,1455.1956460619447,1164.3484857963579,505.6216535846562,898.805784286306,1945.6301670024045,52.96817168684241,101.01723859986856,48.825950959330136,33753.33173801322,73066.22465956991,3420.7787709848485,1162.6989484070875,110240.33516856797,149.84318955919872,17.78725693493925,2.7718315182669357,4733.320908951136,0.15425092741579802,0.037235679113366546,4.142557114271251,298371.3561902426,1.1892133295063151e-11,0.7272126183039473
126,2020-05-29,1934085.237839994,1413.3042959951986,1130.90399401633,491.09828756202626,871.99616225781,1887.595817089113,51.44719211365614,97.97899326988029,47.22370085814112,33879.80636338145,73340.0022106031,3438.0196018266165,1165.3855410338233,110657.82817581116,145.2026941280214,17.240830841768002,2.6865926267357736,4748.607836988461,0.15425092741579802,0.037235679113366546,4.142557114271251,298334.4416380234,9.736455248370802e-12,0.7271226474417452
127,2020-05-30,1933852.8268038633,1372.605500204916,1098.4082694151762,476.98692639507436,846.0885919233372,1831.5141237113571,49.96977674382113,95.0485025654394,45.68282267569623,34002.51554279194,73605.62876241458,3454.7343127128875,1167.9900645837022,111062.87861791941,140.73132524113564,16.71471088627095,2.604523549878877,4763.455702537725,0.15425092741579802,0.037235679113366546,4.142557114271251,298298.5920201586,7.9715353378087e-12,0.7270352721158911
