,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
65,2020-04-21,1765915.8230521323,15465.167223716471,819.7519247322783,2395.6386037888014,25452.713588275583,8205.786155908974,320.98093702676834,426.94961131545836,182.20598650247044,173702.0913285155,56001.344320284494,2063.491087107038,948.0561806952587,231766.926735907,609.1555978179289,73.58062530705251,16.556947094282123,3620.7028656202247,0.7768139396113933,0.2505851418101269,3.1,1371788.0275272233,4.104558131101388e-29,0.672023649041697
66,2020-04-22,1763827.5068404896,14606.08832855904,774.3394841893183,2262.925532462366,24232.914748580333,7812.531086779975,304.08771908584464,408.57856411777306,176.9033595140307,177250.57086332602,57145.35060176729,2135.4133802024176,962.7894909277766,236531.33484529576,585.4819236318039,71.9222930953797,14.733310232517852,3683.6847947619976,0.7768139396113933,0.2505851418101269,3.1,1370165.7943837026,1.5099825515252786e-29,0.6712289351246568
67,2020-04-23,1761857.291393246,13792.82657643893,731.335178817984,2137.249982374049,23055.213700896296,7432.848068319307,287.9651980168678,391.28590790023117,171.5382067297668,180627.7874417828,58234.142840217835,2204.707515481162,975.8079897803136,241066.63779748182,562.824114629998,69.2941352787443,13.01849885253705,3743.3396198914734,0.7768139396113948,0.2505851418101269,3.100000000000006,1368635.3035602486,5.554915372337481e-30,0.6704791647466076
68,2020-04-24,1759998.6449782713,13023.150036249275,690.6234265587502,2018.2741771364383,21920.401053273312,7066.991987090619,272.59565953788393,375.5952779900278,166.28257989711312,183839.8176319272,59269.68008110133,2270.699742266073,987.243368702653,245380.19745529463,541.877857887141,65.99222678491105,11.435378922339396,3799.8209688558672,0.7768139396116547,0.2505851418101269,3.1000000000010433,1367191.4811167426,2.043539162930167e-30,0.6697718522408976
69,2020-04-25,1758245.379964859,12294.912074152186,652.0926158683728,1905.6719437774957,20828.85402973726,6715.08445742016,257.9587000169395,361.2372025948878,161.14310456911667,186892.81985732357,60253.94775953035,2333.67914682469,997.2191433280753,249480.4467636786,522.3803071640044,62.97940455861726,9.975774625422332,3853.2785973167697,0.7768139396620928,0.2505851418101269,3.100000000202324,1365829.5205028604,7.517760452707069e-31,0.6691046429321518
70,2020-04-26,1756591.6368551254,11606.050165089224,615.6354151153473,1799.129616916171,19780.602908304503,6377.135240567914,244.0319212754323,347.55125800636426,156.07615949345086,189792.9798378253,61188.9401107338,2394.0341921483887,1006.1963194006846,253375.95414070744,503.62741749981524,60.355045323698505,8.977176072609268,3903.857929048888,0.7768139494468257,0.2505851418101269,3.100000039249863,1364544.886945828,2.765629514202645e-31,0.6684753152857849
71,2020-04-27,1755031.8696098442,10954.58569791427,581.1486921463238,1698.3458037037242,18775.383820492738,6053.059266936553,230.79146989893934,333.5294023150887,150.98746393584256,192546.46910334978,62076.646795176224,2452.1909674712456,1014.9919068169714,257075.30686599726,484.51686625093134,58.1567753228569,8.795587416286821,3951.6997405391476,0.7768158476345683,0.2505851418101269,3.1000076142709876,1363336.5636889893,1.0174182401721166e-31,0.6678833712040546
72,2020-04-28,1753560.7757637037,10338.675355644982,548.5335267126998,1603.0314201391268,17812.69688041779,5742.6953765031785,218.21259405911806,319.5892816641884,145.92453969468048,195159.4006153055,62919.03859120376,2508.0209041567637,1023.4051507963637,260586.46011066603,465.51382135886894,55.82993668551808,8.413243979392291,3996.939876311996,0.7771840862719378,0.2505851418101269,3.1014771293216783,1362838.9626175081,3.742872536321506e-32,0.6676396019910911
73,2020-04-29,1752158.6174002585,9771.260339982582,517.703668395005,1512.934408461686,16891.838311642627,5445.816676300206,206.26986183185323,305.7670433642559,140.89823885599282,197637.79412534434,63718.056226937886,2561.56603323955,1031.4776653870588,263917.41638552176,446.6652822202487,53.54512908278639,8.07251459069505,4039.7089808468577,0.8674617442512959,0.2505851418101269,3.461744531160543,1519917.2357349242,1.3769258570378945e-32,0.7445904953997587
74,2020-04-30,1750513.3722817155,9525.64221449182,494.5783449678091,1445.35308799649,16018.197983125629,5164.160824237378,195.05953946707962,292.1574158388363,135.9247841787391,199987.81042670674,64475.68590135801,2612.8478373411854,1039.2093585770788,267076.3441654059,428.08220001757536,51.281804101635316,7.731693190019996,4080.13939593584,0.9811903343996494,0.2505851418101269,3.915596620421797,1717586.0802306954,5.065427148216099e-33,0.8414262568397806
75,2020-05-01,1748917.1634949974,9278.243507527759,478.41333839556273,1398.1125599701359,15209.304894852366,4903.379053574085,184.90571530257975,278.8730459716758,131.02562834219847,202217.53062383487,65194.53290902673,2661.9086312312384,1046.6065969758415,270073.9721640929,409.8986743138742,49.06079389005299,7.397238398762738,4118.413902520954,0.9816023220890183,0.2505851418101269,3.9172407230465294,1716741.1417045647,1.8634665085803913e-33,0.8410123308831805
76,2020-05-02,1747370.8567310856,9029.689470587326,464.60934462558583,1357.771843023827,14467.893952005797,4664.353079530721,175.83276889414796,266.0392668138555,126.22576657507632,204336.5499606977,65877.69069303696,2708.808684836116,1053.678438289385,272923.04933857074,392.26503338893167,46.900053604877485,7.071841313543473,4154.7521565144325,0.9816044457933306,0.2505851418101269,3.9172491980275153,1715227.0013631992,6.85531017818253e-34,0.8402705704238769
77,2020-05-03,1745869.4112665313,8784.700415826077,451.73608908830687,1320.1511104691392,13789.055946106535,4445.500205788156,167.72142149678643,253.75203795523043,121.54645761256579,206354.1961960828,66528.16646102352,2753.6258152433943,1060.436576778635,275635.9884723497,375.29849556779624,44.817130407278455,6.758138489250086,4189.360887589826,0.9816044567405511,0.2505851418101269,3.917249241714145,1713753.1949858668,2.52192767740669e-34,0.8395485691235295
78,2020-05-04,1744410.5324318702,8544.704488355665,439.34800697280326,1283.9482461056323,13166.264094220163,4244.716240759071,160.43072322291295,242.07148687010735,117.00357158095267,208278.94383629772,67148.69233767192,2796.450001220969,1066.894534854437,278224.08617519063,359.07505845106,42.82418597757487,6.457958075802026,4222.419594526466,0.9816044567969815,0.2505851418101269,3.91724924193934,1712321.1531187166,9.277653446391666e-35,0.8388470277907351
79,2020-05-05,1742992.802866298,8310.09233861409,427.3054757859486,1248.7552179123993,12593.142302210308,4059.9455739325335,153.83166337203411,231.02730058073558,112.60800050177633,210118.34196185504,67741.7020965216,2837.378302192353,1073.0669002257885,280697.422360569,343.6353010825119,40.92830097138403,6.172365371351361,4254.080503500653,0.9816044567972724,0.2505851418101269,3.917249241940501,1710929.5034591272,3.413057965240872e-35,0.8381652741497514
80,2020-05-06,1741615.0849227288,8080.935961870411,415.5621654149604,1214.4366310177113,12063.942837137687,3889.3351742866093,147.8146033439574,220.6256373965133,108.36645218017726,211879.0676683928,68309.34838896505,2876.5108354344593,1078.9687218336023,283064.9268927923,328.9920895766906,39.13253324210609,5.901821607813872,4284.471646844752,0.9816044567972738,0.2505851418101269,3.9172492419405063,1709577.129385513,1.255593856938552e-35,0.8375027611801216
81,2020-05-07,1740276.3401139174,7857.2062065123655,404.1007557364353,1180.941869186343,11573.60501066718,3731.253509428745,142.28839968076826,210.85589999727176,104.28233595632638,213567.02770876017,68853.53551298309,2913.9476385909043,1084.6150385858912,285334.51086033415,315.1382359535982,37.43680315644497,5.64631675228884,4313.700913130393,0.9816044567972738,0.2505851418101269,3.9172492419405063,1708263.0115146693,4.619071664288505e-36,0.8368589894973876
82,2020-05-08,1738975.5737029654,7638.83974880078,392.91319715411265,1148.2474083215948,11117.706793821104,3584.274946512388,137.17786878728015,201.69592266569956,100.3564929952797,215187.4559480225,69375.95083199286,2949.7865735632404,1090.020564401141,287513.1933535786,302.05241566097925,35.83893497233612,5.405525815249803,4341.859553625361,0.9816044567972738,0.2505851418101269,3.9172492419405063,1706986.1734084263,1.699261502589299e-36,0.836233480755385
83,2020-05-09,1737711.822677611,7425.754338270322,381.9962817096438,1116.343873503291,10692.401325621899,3447.1592830438994,132.42139868545846,193.1156443901501,96.58773772927726,216744.9873989367,69878.08864339464,2984.1219202751086,1095.1994768313762,289607.19796260644,289.7033821194274,34.33534671186817,5.1789124302351865,4369.0247792259115,0.9816044567972738,0.2505851418101269,3.9172492419405063,1705745.669769657,6.251233719766966e-37,0.8356257718635979
84,2020-05-10,1736484.138952142,7217.869481815274,371.3455869382839,1085.218340544311,10294.351036194179,3318.8305086069795,127.96854167959415,185.08070566397325,92.97340614028586,218243.73890201875,70361.27618929114,3017.0431207378238,1100.1652282304517,291622.0582120477,278.05411180425915,32.921200462715206,4.965751399075543,4395.262460772535,0.9816044567972738,0.2505851418101269,3.9172492419405063,1704540.5699531988,2.2997003674599486e-37,0.8350354069093451
85,2020-05-11,1735291.578298462,7015.118902395152,360.9518954169912,1054.8438724972702,9920.63800746389,3198.347905745843,123.77745542168296,177.5550371641871,89.50984689251398,219687.40819287833,70826.70559513995,3048.634488707315,1104.9305018180164,293562.7482767255,267.0648840567011,31.59136796949133,4.765273587564707,4420.629874582032,0.9816044567972738,0.2505851418101269,3.9172492419405063,1703369.9471005455,8.460124860429265e-38,0.8344619318349857
86,2020-05-12,1734133.2240839405,6817.425827374001,350.8085400185983,1025.2009853856898,9568.763863962318,3084.906014761313,119.81463674281521,170.50154057460242,86.19249367473041,221079.25327122808,71275.42721845867,3078.9744294828515,1109.5070943989574,295433.65491916955,256.69403424933284,30.339940775536434,4.576592580940996,4445.175558131143,0.9816044567972738,0.2505851418101269,3.9172492419405063,1702232.9014410214,3.112306005895344e-38,0.8339049058529046
87,2020-05-13,1733008.2052256505,6624.675810796862,340.91973883139957,996.3020061280527,9236.46704050391,2977.7757220208923,116.05085337263976,163.88378284381025,83.016372293657,222422.25764727328,71708.40292316618,3108.1367625581624,1113.9061145638927,297238.79733299767,246.90015513746727,29.162333075310926,4.399020164935337,4468.943032259523,0.9816044567972738,0.2505851418101269,3.9172492419405063,1701128.577915743,1.144953394203303e-38,0.8333639100792951
88,2020-05-14,1731915.6637145889,6436.761444296818,331.2872208955246,968.1519876619096,8921.809048121317,2876.332071524449,112.46254153845774,157.66680400961027,79.9761164104231,223719.0740448255,72126.48792983968,3136.1893061895694,1118.1377701015708,298981.75128085475,237.6429204200334,28.052543631406934,4.23165553767808,4491.969996711175,0.9816044567972738,0.2505851418101269,3.9172492419405063,1700056.1342992487,4.212048148268572e-39,0.8328385319173008
89,2020-05-15,1730854.7014847612,6253.643585755379,321.89206039996634,940.6956212992425,8623.146033253834,2780.045095774622,109.0312674068169,151.81716078156214,77.0661398999805,224972.09989650323,72530.45515486697,3163.194967828431,1122.211531472468,300665.7500191986,228.88330068154266,27.00566163886151,4.073761370897273,4514.289799982441,0.9816044567972738,0.2505851418101269,3.9172492419405063,1699014.6890459564,1.5495259189722508e-39,0.8323283395075768
90,2020-05-16,1729824.4895424338,6075.220904157525,312.7336786092278,913.931215746556,8338.994683377527,2688.43658464112,105.74080418411769,146.30375568425188,74.28080817611841,226183.51334801863,72921.00681799016,3189.2117277685834,1126.136129216169,302293.7318937774,220.58456386037034,26.016759940152497,3.924597743700815,4535.932420845122,0.9816044567972738,0.2505851418101269,3.9172492419405063,1698003.4284119217,5.700387291521772e-40,0.8318329342060442
91,2020-05-17,1728824.2216719044,5901.385921085543,303.8131798207804,887.8619981968257,8068.052805486185,2601.086719726316,102.5775378775897,141.09786037400704,71.61450561190931,227355.2941163675,73298.78116684778,3214.2929206402314,1129.9195960643685,303868.36820385547,212.71236598591636,25.081192871648,3.783466848199623,4556.924882690517,0.9816044567972738,0.2505851418101269,3.9172492419405063,1697021.5610122194,2.097055291265821e-40,0.8313519283220575
92,2020-05-18,1727853.0804148526,5732.065930934083,295.1211748301762,862.4605296896098,7809.20809375656,2517.636901002179,99.53067886419667,136.17302609095083,69.0616860825218,228489.24516625892,73664.35946531221,3238.4876093648427,1133.5693229647084,305392.092240936,205.2347121734726,24.194688724611296,3.6497269003398287,4577.291644503023,0.9816044567972738,0.2505851418101269,3.9172492419405063,1696068.2844261173,7.714635286564864e-41,0.8308849287586533
93,2020-05-19,1726910.2843829975,5567.165716714977,286.6549631206092,837.7189182491591,7561.4654325812135,2437.7663097900354,96.59080884286738,131.50515773698507,66.6169440896262,229587.0226232729,74018.27563729351,3261.8409861142873,1137.092119199733,306867.1392466807,198.12210182661124,23.35337674944458,3.5227962350245434,4597.055207140632,0.9816044567972738,0.2505851418101269,3.9172492419405063,1695142.8316393977,2.8380557180629726e-41,0.8304315597641242
94,2020-05-20,1725995.0629127182,5406.5982441725855,278.40940291685047,813.6221375792754,7323.95650022186,2361.195004914582,93.75012442198694,127.07236905344132,64.27503744022002,230650.1488664189,74361.02048769349,3284.3946573499097,1140.494255102033,308295.5640114623,191.34740649366134,22.55367123562246,3.402135902300188,4616.236318945605,0.9816044567972738,0.2505851418101269,3.9172492419405063,1694244.4461652152,1.0440623515744228e-41,0.829991450744005
95,2020-05-21,1725106.6679021681,5250.272346124887,270.3806538566549,790.1589646260438,7095.920749975664,2287.6777911579807,91.00202281626136,122.85507818084575,62.030938798262895,231680.020965947,74693.04442270023,3306.186694166198,1143.7814694851609,309679.2520828134,184.88601697910863,21.792036816288146,3.2872143831277754,4634.8541806304665,0.9816044567972738,0.2505851418101269,3.9172492419405063,1693372.3936634627,3.8408907444534055e-42,0.8295642419532705
96,2020-05-22,1724244.3636911642,5098.098325857052,262.5645124284318,767.3171150698628,6876.66867641374,2216.9923765384747,88.34068317614278,118.83523793422356,59.87978404426167,232677.95564681478,75014.77194571181,3327.25285192002,1146.9591529305042,311019.9804444466,178.7150219784852,21.066157753822154,3.177683445343291,4652.92702682901,0.9816044567972738,0.2505851418101269,3.9172492419405063,1692525.952006826,1.4129847406700838e-42,0.8291495796298071
97,2020-05-23,1723407.4320703926,4949.9895779819835,254.956001044722,745.0820424359866,6665.606718531046,2148.947400920918,85.76131654031417,114.99692407311949,57.816953733756705,233645.16064667102,75326.59242334013,3347.6257065091418,1150.0322178290019,312319.37877652026,172.8138778068762,20.372854589121744,3.073064898497705,4670.471802145019,0.9816044567972738,0.2505851418101269,3.9172492419405063,1691704.416197842,5.198080367814859e-43,0.8287471184032231
98,2020-05-24,1722595.1718552245,4805.860519925009,247.55002556084105,723.4388596234635,6462.210164918645,2083.3737008238327,83.25980043194265,111.32590348883494,55.83805768468479,234582.7617478396,75628.86880034339,3367.335359796877,1153.0052043418448,313578.9659079799,167.1639611735197,19.709653287735364,2.9729865128429083,4687.504525312242,0.9816044567972738,0.2505851418101269,3.9172492419405063,1690907.0979505538,1.9122669008759754e-43,0.8283565210899081
99,2020-05-25,1721806.89340722,4665.625488183169,240.34165027552228,702.3731425655299,6265.994879217545,2020.1151938930366,80.83238480302425,107.80898628130407,53.938854527034344,235491.83515232668,75921.94803711382,3386.41039889758,1155.8824246994861,314800.193588338,161.74784080833842,19.075039100702725,2.877220357641363,4704.040664405406,0.9816044567972738,0.2505851418101269,3.9172492419405063,1690133.3203127955,7.034836788648997e-44,0.8279774560585483
100,2020-05-26,1721041.933580008,4529.195770994905,233.32718402237654,681.8741042174371,6076.547192792324,1959.0385161016186,78.47588441979613,104.43498053152005,52.11541759992331,236373.36549049386,76206.14757195224,3404.876546831355,1158.6677600382668,315984.3896092775,156.5503981314434,18.46614793377512,2.785335338780669,4720.094705001064,0.9816044567972738,0.2505851418101269,3.9172492419405063,1689382.4323371332,2.587971826540497e-44,0.8276096044172597
101,2020-05-27,1720299.641338018,4396.482644048983,226.50316115590132,661.9316165954592,5893.480400638641,1900.0189963186992,76.18731232170195,101.19348267236136,50.36397147706026,237228.30075616483,76481.77303178245,3422.758371320546,1161.364917488659,317132.8321592678,151.55745414942157,17.881824489190876,2.6971574503922966,4735.680742958626,0.9816044567972738,0.2505851418101269,3.9172492419405063,1688653.79496415,9.520616293151549e-45,0.8272526530979636
102,2020-05-28,1719579.387779523,4267.396074322199,219.86684159389975,642.5376720981617,5716.463437162155,1842.9499011905912,73.9641217633641,98.07566616836888,48.681008572559016,238057.51566752975,76749.10641994953,3440.078150631963,1163.9772594973565,318246.7002381112,146.7566747409279,17.319779311417278,2.6123420086973965,4750.812084870247,0.9816044567972738,0.2505851418101269,3.9172492419405063,1687946.7908611074,3.5024390015323207e-45,0.8269062996762394
103,2020-05-29,1718880.5562554505,4141.846706272493,213.41558697446882,623.6845603909491,5545.181803595828,1787.7298383989767,71.80385394552353,95.07324217064061,47.06316530962672,238861.8584450396,77008.42119710306,3456.857323460763,1166.508021890622,319327.13696560345,142.1364074802673,16.7791728287998,2.5307623932656043,4765.501752831651,0.9816044567972738,0.2505851418101269,3.9172492419405063,1687260.814722527,1.2884753026207746e-45,0.8265702476196873
104,2020-05-30,1718202.5234549653,4019.775811167263,207.13789961851901,605.3386807184602,5379.385620697359,1734.2782485320367,69.70485774602308,92.17900728646495,45.50729992291555,239642.12072479384,77259.97258147271,3473.115628660159,1168.9601844222168,320375.2089349268,137.6863072093805,16.25830519939609,2.452162531594695,4779.762120291756,0.9816044567972738,0.2505851418101269,3.9172492419405063,1686595.254703716,4.740035742913356e-46,0.8262441971924185
105,2020-05-31,1717544.7089678566,3901.089106450093,201.03332459883956,587.4987036038658,5218.807376437018,1682.5088874843161,67.66489548246224,89.38630619637087,44.0104248255564,240399.07403064,77504.0093072314,3488.872055464106,1171.3366137325754,321391.9553933355,133.39673102192725,15.756426803946852,2.376429310358617,4793.605400218609,0.9816044567972738,0.2505851418101269,3.9172492419405063,1685949.5410714243,1.7437617002356277e-46,0.8259278692884705
106,2020-06-01,1716906.5375052735,3785.7066328846977,195.09748728809137,570.1518446598233,5063.220129502568,1632.3485908808223,65.68218475491479,86.68927589383567,42.56973256413741,241133.44628328874,77740.76605118971,3504.1443002016763,1173.6399816211851,322378.3566346802,129.2590084579731,15.272244737570418,2.3033678886097277,4807.043290280834,0.9816044567972738,0.2505851418101269,3.9172492419405063,1685323.1091195517,6.414940798188468e-47,0.8256209872646256
107,2020-06-02,1716287.449686113,3673.5445454462383,189.32745050895252,553.2895202951681,4912.410652634071,1583.7286156661976,63.7549575876355,84.08263367075536,41.18256901108875,241845.93853159598,77970.46882685025,3518.9491828968394,1175.8728277280045,323335.3565413431,125.2652026818441,14.804882695163087,2.232846106819352,4820.087213306688,0.9816044567972738,0.2505851418101269,3.9172492419405063,1684715.409757115,2.35992483598546e-47,0.8253232821273374
108,2020-06-03,1715686.8972246,3564.52673581517,183.718458084765,536.8978310848852,4766.18880656394,1536.5876622008166,61.88166371356673,81.56162257372365,39.84643995120096,242537.22002138285,78193.33339462816,3533.302588747773,1178.0375506569342,324263.8560047588,121.40806252492463,14.353405850933541,2.1647229289296774,4832.748201929631,0.9816044567972738,0.2505851418101269,3.9172492419405063,1684125.9047843534,8.681678298689388e-48,0.8250344902185485
109,2020-06-04,1715104.3550411428,3458.576288800648,178.26675701172047,520.9658092708862,4624.379017426038,1490.8691266339956,60.060802237177114,79.12201155596514,38.55902682743893,243207.92581271342,78409.56449367703,3547.2194130834832,1180.1363996231526,325164.70971947396,117.68103838340409,13.916824335710317,2.098848966218384,4845.03685109004,0.9816044567972738,0.2505851418101269,3.9172492419405063,1683554.078780799,3.1938109609520897e-48,0.8247543590395222
110,2020-06-05,1714539.331263384,3355.6208637112923,172.96862582671477,505.4825792694655,4486.826386211578,1446.5230705520605,58.291011747549035,76.76015257896,37.3182400677485,243858.64204919845,78619.35109281016,3560.713238919763,1182.1714257260562,326038.70638092834,114.07839264670851,13.493825836279939,2.0350261029036574,4856.963057292528,0.9816044567972738,0.2505851418101269,3.9172492419405063,1682999.448922355,1.1749373915222819e-48,0.8244826520601204
111,2020-06-06,1713991.2706088414,3255.5780793161703,167.81996576652375,490.4361628770821,4353.358229084292,1403.493821830859,56.57075589411553,74.47201918751291,36.12174572467789,244490.02848658516,78822.90589290559,3573.7993023048252,1184.1449296855637,326886.7336817955,110.59376491219084,13.086063385062062,1.973503959507525,4868.53799690258,0.9816044567972738,0.2505851418101269,3.9172492419405063,1682461.4701412607,4.322353110046492e-49,0.8242191022577288
112,2020-06-07,1713459.7020634953,3158.376961846016,162.81721373628383,475.8161473245233,4223.839456269802,1361.7378284226531,54.89876887981279,72.25459781110408,34.96767940756172,245102.63443742372,79020.40598868683,3586.49006360815,1186.0587930920772,327709.53048971866,107.22227721866581,12.690761303324962,1.9138634065134283,4879.771133918894,0.9816044567972738,0.2505851418101269,3.9172492419405063,1681939.6800880556,1.5901048466695491e-49,0.823963483132505
113,2020-06-08,1712944.1484972388,3063.9455099869333,157.95670490245794,461.6118225220255,4098.135259676632,1321.2116290924182,53.273774497305155,70.1049069370805,33.85417632332199,245697.01455229067,79212.03019582173,3598.7980613830478,1187.9149093309836,328507.8428094954,103.95908326040248,12.307997774897558,1.856116238906452,4890.672053974434,0.9816044567972738,0.2505851418101269,3.9172492419405063,1681433.6104097008,5.849668823967957e-50,0.8237155652435216
114,2020-06-09,1712444.1499270124,2972.2136697400724,153.23475069261465,447.81240900540814,3976.123980015318,1281.8760016917804,51.694567040582236,68.02036432523353,32.77953296326947,246273.69617601106,79397.94852678479,3610.735042512807,1189.7150522084453,329282.37974530866,100.79989728850302,11.93698112975926,1.800142877461667,4901.249992009755,0.9816044567972738,0.2505851418101269,3.9172492419405063,1680942.8095847743,2.15197289799934e-50,0.8234751273954712
115,2020-06-10,1711959.2421693935,2883.1109058889797,148.64766134206667,434.40712382624906,3857.680601131913,1243.6906418414956,50.15992209926589,65.99828549628799,31.742007692014894,246833.21350178574,79578.33320192159,3622.3129521214832,1191.4610254631893,330033.85965582886,97.74029318830287,11.577909608676237,1.745973254744058,4911.514270772976,0.9816044567972738,0.2505851418101269,3.9172492419405063,1680466.8219687596,7.916665871320865e-51,0.8232419463731897
116,2020-06-11,1711488.9928982814,2796.5706381588584,144.1917600092731,421.385221802659,3742.697846720151,1206.6209643716657,48.66871727774979,64.03649593061947,30.740107987847978,247376.0562631429,79753.3421080739,3633.542527877865,1193.1544503684868,330762.9408990946,94.77660391846749,11.229575756381564,1.6934249052974337,4921.473582164819,0.9816044567972738,0.2505851418101269,3.9172492419405063,1680005.223188431,2.9123786166825494e-51,0.8230158142809675
117,2020-06-12,1711032.9685998363,2712.526294829025,139.86337162880824,408.73596294325756,3631.066467735826,1170.6317481147498,47.21982229224369,62.13275524902794,29.772320032029054,247902.71703971495,79923.13404964861,3644.434605045475,1194.796962933129,331470.285694409,91.905075281057,10.892077167610296,1.6425125646421748,4931.1366432596615,0.9816044567972738,0.2505851418101269,3.9172492419405063,1679557.5877046688,1.0714042179848345e-51,0.8227965226519391
118,2020-06-13,1710590.7523845083,2630.91339143909,135.658829898449,396.44863286620136,3522.68622735365,1135.690677382869,45.81215926676637,60.2850806139165,28.837257742619737,248413.66543219503,80087.86042279511,3654.9993985243,1196.3901054171283,332156.52525351447,89.12233835653622,10.564793478824868,1.5931424839993724,4940.511842297964,0.9816044567972738,0.2505851418101269,3.9172492419405063,1679123.506296835,3.9414758498098715e-52,0.822583871013479
119,2020-06-14,1710161.9450038574,2551.664676867893,131.57585433450055,384.51656709823726,3417.4600581497866,1101.7664582821901,44.44461029377535,58.49170399012763,27.93363903691298,248909.35273970352,80247.66672335683,3665.2466208643627,1197.9353441678973,332822.26608392474,86.42534302704061,10.247222340062763,1.545238750768931,4949.607308059301,0.9816044567972738,0.2505851418101269,3.9172492419405063,1678702.5870608806,1.449987933018791e-52,0.8223776673761664
120,2020-06-15,1709746.1595593023,2474.7050951667748,127.61482704969428,372.94088232354653,3315.2824641576044,1068.8250796125712,43.11590293040268,56.750835279866585,27.060191815456193,249390.2275224536,80402.69756417183,3675.1859373761836,1199.4341383634733,333468.1110240016,83.81102709532276,9.939316511820834,1.4987941955760107,4958.431102834979,0.9816044567972738,0.2505851418101269,3.9172492419405063,1678294.4502154337,5.334207505042876e-53,0.8221777256893448
121,2020-06-16,1709342.9929192779,2399.996608724573,123.76547894867383,361.6915681932542,3216.08350277934,1036.8439923442306,41.8254383080936,55.06070204080473,26.21571510601421,249856.7184281185,80553.09113840733,3684.8266200699663,1200.8878876848853,334094.6361865958,81.27641714681893,9.640682693782765,1.4537493214120332,4966.990924901671,0.9816044567972738,0.2505851418101269,3.9172492419405063,1677898.7000447533,1.962345276047687e-53,0.8219838520962877
122,2020-06-17,1708952.0870871695,2327.4609934461027,120.03015204348837,350.77546899073366,3119.7616215451735,1005.790456634288,40.57189236479147,53.419778947359234,25.399091265201076,250309.24517273702,80698.98275973077,3694.177586807066,1202.2979383217785,334702.4055192749,78.81887021256031,9.350966737099498,1.4100506368931747,4975.294395341404,0.9816044567972738,0.2505851418101269,3.9172492419405063,1677514.985137768,7.219064835378429e-54,0.821795874444632
123,2020-06-18,1708573.0704989864,2257.050128167014,116.40255887515468,340.174210279766,3026.243187042576,975.6407335587916,39.354485228504124,51.82652569983365,24.609245282009162,250748.21245213525,80840.50289939264,3703.247480477688,1203.6655948775704,335291.9628320056,76.43577098184284,9.06989367062215,1.367656555791882,4983.348846337101,0.9816044567972738,0.2505851418101269,3.9172492419405063,1677142.9407656079,2.6557455374194263e-54,0.8216136140577738
124,2020-06-19,1708205.5922710018,2188.7007483795337,112.8812896918155,329.88367220912426,2935.443083424032,946.3673823329106,38.1721616246559,50.27951233652702,23.84515580305979,251174.01806468563,80977.7798049501,3712.044724757931,1204.9921288062303,335863.8425943936,74.12466813958683,8.797244280242921,1.3265339286599556,4991.161521703749,0.9816044567972738,0.2505851418101269,3.9172492419405063,1676782.2224992418,9.769941841994103e-55,0.8214369022037739
125,2020-06-20,1707849.3065117425,2122.3574634448355,109.46304226226694,319.8942043561481,2847.284649433397,917.9456878760135,37.02400680772101,48.777354858321274,23.10585036579315,251587.04729878824,81110.93769082818,3720.5774691304864,1206.2787701095174,336418.56245874683,71.8832052241144,8.532744372555499,1.2866413032870696,4998.739444464118,0.9816044567972738,0.2505851418101269,3.9172492419405063,1676432.4908100595,3.594160745110282e-55,0.821265572551354
126,2020-06-21,1707503.9064982682,2057.968928167094,106.14536281809104,310.1986358412464,2761.698505792497,890.3532827688856,35.90916987103283,47.31884483330047,22.39048436089174,251987.64348458982,81240.08724438929,3728.8529477310585,1207.5266105720314,336956.5836767102,69.70932919419222,8.275478600572114,1.2478404625139774,5006.0888874972825,0.9816044567972738,0.2505851418101269,3.9172492419405063,1676093.4446174556,1.3222178463915055e-55,0.821099477604485
127,2020-06-22,1707169.0549092963,1995.4791950561873,102.92535015928036,300.78848821316427,2678.6092150685745,863.5658464834536,34.82672438140125,45.902664272768355,21.698143062762536,252376.18354432797,81365.34998286316,3736.8790899528117,1208.7368468658062,337478.41261714394,67.60080733553089,8.026142221753162,1.2102362937748694,5013.21674415415,0.9816044567972738,0.2505851418101269,3.9172492419405063,1675764.7528053548,4.86416762437415e-56,0.8209384551530965
128,2020-06-23,1706844.4109139435,1934.8316215531947,99.80005961672529,291.6551559867768,2597.9406678791156,837.5588418594991,33.7757320555351,44.52748732511287,21.02791127152071,252753.04833192797,81486.84869102949,3744.6638988118275,1209.9106867432477,337984.56092176924,65.55539859663358,7.784808859015811,1.1738398774414236,5020.129984151709,0.9816044567972738,0.2505851418101269,3.9172492419405063,1675446.0808126444,1.7894272674189846e-56,0.8207823412994315
129,2020-06-24,1706529.68945248,1875.9783109714554,96.76699686161871,282.7913497490307,2519.62958795413,812.3118690471925,32.75539824302396,43.1922287256635,20.379057320744984,253118.55648348236,81604.68609505142,3752.2140348660478,1211.049135250626,338475.45661339985,63.57128604640849,7.550136054220275,1.1384485073783708,5026.834456163083,0.9816044567972738,0.2505851418101269,3.9172492419405063,1675137.1488234217,6.582935031550371e-57,0.8206309989648018
