,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
131,2020-05-24,1727336.0773230349,4015.6239445673564,1183.6095356840913,3552.5194619379618,6584.352053337152,2063.206389830192,68.13156098406424,122.14552449654616,59.14807915670047,230302.21234207755,72166.12732857023,3297.4085911746397,1149.4378651494778,305765.74826182245,181.2936036532466,19.78539017572257,3.4470386899056393,4628.140059977364,0.16329453390367749,0.04223052422290234,3.8667418155117312,282064.53964147164,3.904263267809981e-12,0.6874684454381282
132,2020-05-25,1726696.0113710307,3881.531397253569,1144.3096293254437,3434.5636006659074,6358.601658497479,1992.4675147849239,65.86630012361681,117.87819687643074,57.11008667088525,231226.60656864624,72455.78621368573,3316.5029275168818,1152.7645349229724,306998.89570984885,174.988283547316,19.09433634224206,3.3266697734945865,4644.25574598717,0.16329453390367749,0.04223052422290234,3.8667418155117312,281960.02037017146,3.1965404054687623e-12,0.6872137033813976
133,2020-05-26,1726077.4332326856,3751.8126012586995,1106.2790330513762,3320.417482930686,6141.2852461454095,1924.3714277348458,63.67670891095721,113.7814143128799,55.14516517574645,232119.35858723478,72735.53001449739,3334.933503823036,1155.9755822393631,308189.8221055553,168.92657948862634,18.430576306154308,3.2110473163907045,4659.835665551026,0.16329453390367749,0.04223052422290234,3.8667418155117312,281859.00994138746,2.6171059334136345e-12,0.6869675133337672
134,2020-05-27,1725479.63327995,3626.332873199636,1069.4787959249022,3209.9642002776623,5931.978976730901,1858.7853185778886,61.55981801157129,109.84555300889429,53.25049512224598,232981.64245477985,73005.72662168821,3352.7261180722803,1159.0754946569607,309340.0951945403,163.09604813114024,17.792614249244252,3.0999124175975794,4674.897660860382,0.16329453390367749,0.04223052422290234,3.8667418155117312,281761.39247673773,2.142705111748602e-12,0.6867295928679207
135,2020-05-28,1724901.924726596,3504.9608951987166,1033.8711043787036,3103.0902579860076,5730.294376544185,1795.5874590962878,59.51289136855702,106.06179192567521,51.42336643420908,233814.57379080873,73266.72561458191,3369.905201970456,1162.068523111118,310451.2046073612,157.48515835988425,17.179083898175577,2.993028454157411,4689.458883441459,0.16329453390367749,0.04223052422290234,3.8667418155117312,281667.05582778575,1.7542985697659748e-12,0.6864996686474378
136,2020-05-29,1724343.64272207,3387.5685691163494,999.4192737850719,2999.6855497664783,5535.872748757095,1734.6654516566628,57.533376651378454,102.42200945245126,49.66117638507153,234619.21618073265,73518.86026761442,3386.493966955506,1164.958707057417,311524.57041530265,152.0831858375228,16.588764985050148,2.8901839462989756,4703.535859850445,0.16329453390367749,0.04223052422290234,3.8667418155117312,281575.8914280699,1.436298189148125e-12,0.6862774760661526
137,2020-05-30,1723804.1439512316,3274.031175613963,966.0876806231325,2899.643154166185,5348.383836670576,1675.9158103386842,55.61889319926136,98.91876044623179,47.96142895001682,235396.5828971119,73762.44808969236,3402.51444111922,1167.7498808375083,312561.5454279235,146.8801893962486,16.02047416371397,2.791173780091185,4717.144511352978,0.16329453390367749,0.04223052422290234,3.8667418155117312,281487.79422774416,1.1759414980457838e-12,0.6860627590888524
138,2020-05-31,1723282.8057180266,3164.227474045864,933.8416832855811,2802.859096875668,5167.521368685651,1619.2425649519525,53.76719248679596,95.54519528173913,46.321732992607416,236147.64220477815,73997.79248655285,3417.9875879094125,1170.4456941276296,313563.42227924045,141.86692827434655,15.473146790192459,2.6958132901213503,4730.300210311388,0.16329453390367749,0.04223052422290234,3.8667418155117312,281402.6625439468,9.62779468270674e-13,0.6858552698865866
139,2020-06-01,1722779.0251572393,3058.0395755498894,902.6476064901484,2709.2323039410267,4993.000236385926,1564.5563767882823,51.9761466666698,92.29498089242001,44.73979556021305,236873.3209159899,74225.18387477114,3432.9334013523953,1173.0496283732095,314531.4381921135,137.03477645263305,14.945813442982853,2.6039342455799215,4743.017806178238,0.16329453390367749,0.04223052422290234,3.8667418155117312,281320.3979320834,7.882571591052686e-13,0.6856547685229475
140,2020-06-02,1722292.2192695828,2955.353021128015,872.4727242325224,2618.6645505983283,4824.556243586373,1511.774459986158,50.24374093567411,89.16230719747291,43.21342400312509,237574.5046076598,74444.89974982907,3447.3709047152342,1175.5649965458952,315466.7752622041,132.375731200598,14.437503362838925,2.515368172685612,4755.311632461728,0.16329453390367749,0.04223052422290234,3.8667418155117312,281240.90519155696,6.453703774933675e-13,0.6854610229680372
141,2020-06-03,1721821.8240812249,2856.0567203479523,843.2852221398223,2531.0603482802535,4661.942898072793,1460.8195762224477,48.568050730921854,86.14181758639602,41.74052160482327,238252.04161901947,74657.20593878279,3461.31824631526,1177.9949596727288,316370.5658041175,127.88233919121932,13.947341600025538,2.429963126833627,4767.195545179207,0.16329453390367749,0.04223052422290234,3.8667418155117312,281164.09222852346,5.283845751793668e-13,0.6852738087639645
142,2020-06-04,1721367.29346987,2760.0426501278034,815.05419472209,2446.326936366642,4504.928135061627,1411.6190080087006,46.94722921466024,83.2285164910754,40.31907750995955,238906.7474428901,74862.35797626746,3474.7928164273526,1180.342547043211,317243.8982355849,123.54759400103497,13.474570112092806,2.347587370482188,4778.682957471599,0.16329453390367749,0.04223052422290234,3.8667418155117312,281089.8698641973,4.3260470115139167e-13,0.6850929085576327
143,2020-06-05,1720928.098268994,2667.2062232600297,787.7495062221717,2364.373864535356,4353.288448131487,1364.1027196188272,45.3794461780122,80.41768054017193,38.947169443510134,239539.411407878,75060.60319836282,3487.8113866590256,1182.6106801769731,318087.82599289995,119.36484998368205,13.018570231673039,2.2681331337621486,4789.786916819681,0.16329453390367749,0.04223052422290234,3.8667418155117312,281018.1516885775,3.541867727587539e-13,0.6849181117442308
144,2020-06-06,1720503.7271447866,2577.4456948357492,761.3419814867403,2285.1135656480133,4206.817100826718,1318.2059301946738,43.86298349399351,77.70496398559787,37.622954687354785,240150.78768133637,75252.17792337164,3500.389932918809,1184.8021424282676,318903.35553762683,115.32791867295268,12.578546259783252,2.1914622512945243,4800.519994020029,0.16329453390367749,0.04223052422290234,3.8667418155117312,280948.8542036479,2.899836031910349e-13,0.6847492148162515
145,2020-06-07,1720093.6859904418,2490.6620668479068,735.8033909561173,2208.461310698018,4065.3223279699837,1273.8685501274101,42.39622638346131,75.08635185698151,36.34466552238539,240741.5976389949,75437.30819434312,3512.543696346101,1186.9195895123883,319691.4495296842,111.43101737936692,12.153763427292233,2.117447084120613,4810.8943032378575,0.16329453390367749,0.04223052422290234,3.8667418155117312,280881.89672446786,2.374184938208628e-13,0.6845860211224223
146,2020-06-08,1719697.4963244642,2406.7593087709865,711.1062983008211,2134.3347515025343,3928.619272117553,1231.0326543461867,40.97758919321637,72.55801851183749,35.1106072672645,241312.53942177285,75616.21277369969,3524.2873942237925,1188.9655858296533,320453.0395896964,107.66862577910202,11.743697877691375,2.0459963172650077,4820.921605832547,0.16329453390367749,0.04223052422290234,3.8667418155117312,280817.2011176245,1.943818222405954e-13,0.6844283402302415
147,2020-06-09,1719314.6954340911,2325.64436873094,687.2240405571289,2062.6538610808057,3796.534024397367,1189.6437485145505,39.60555125261531,70.1164029133149,33.919157104877385,241864.2838386042,75789.10185938764,3535.635125180214,1190.942588185771,321189.020823172,104.03556001819227,11.347730956421401,1.9770023561177368,4830.613273384177,0.16329453390367749,0.04223052422290234,3.8667418155117312,280754.6918246532,1.5914637570771275e-13,0.6842759879830604
148,2020-06-10,1718944.8356673103,2247.2269668034933,664.1307452711421,1993.3409851108333,3668.9005959376273,1149.6498200277367,38.27864243288496,67.75812843416,32.76875758402937,242397.47802964723,75956.17823274352,3546.6004661707675,1192.8529625267838,321900.25672856154,100.52688601818937,10.965340990553614,1.9103743410128118,4839.98031471574,0.16329453390367749,0.04223052422290234,3.8667418155117312,280694.2957464269,1.3029803203280703e-13,0.6841287862183101
149,2020-06-11,1718587.4839241046,2171.4197223460565,641.8012525753684,1926.32060804781,3545.560386903144,1111.001171635237,36.99543078497899,65.4800103794378,31.657917043057903,242912.7465172313,76117.63758780832,3557.1964850167237,1194.6989861245913,322587.5805900563,97.13792742249571,10.596018845956223,1.8460235978075161,4849.033398563811,0.16329453390367749,0.04223052422290234,3.8667418155117312,280635.94216008054,1.0667900589079919e-13,0.6839865625650201
150,2020-06-12,1718242.2211733132,2098.1384176147058,620.2109974945794,1861.5189998735584,3426.3621959151296,1073.6504243924905,35.75450556503268,63.27909312217982,30.585213103192693,243410.69171434804,76273.66869066311,3567.4357289668797,1196.4828456282796,323251.796133978,93.8643062253725,10.239243950155924,1.7838595036882907,4857.782880820532,0.16329453390367749,0.04223052422290234,3.8667418155117312,280579.56264011574,8.734138283058454e-14,0.6838491502515333
151,2020-06-13,1717908.6415867147,2027.301530777342,599.3360767175858,1798.864416507245,3311.1599130642385,1037.5517947666365,34.55448606167422,61.152548183950906,29.549279480255382,243891.8970310257,76424.45435281139,3577.330328820336,1198.206655069409,323893.68171265745,90.70182766420629,9.894599853456384,1.7238094411293332,4866.2388115539525,0.16329453390367749,0.04223052422290234,3.8667418155117312,280525.0909170024,7.150907613975687e-14,0.6837163877608754
152,2020-06-14,1717586.354237442,1958.830077189546,579.1534172545988,1738.2876060183976,3199.8162785798404,1002.6622724153403,33.394054092609,59.097740782073885,28.5488122276541,244356.9214545398,76570.16973288824,3586.8918810863815,1199.872435484063,324513.98306851444,87.64655300972798,9.56155226604551,1.6657804146541366,4874.410869580173,0.16329453390367749,0.04223052422290234,3.8667418155117312,280472.46315451985,5.854667975981377e-14,0.6835881195067135
153,2020-06-15,1717274.97941359,1892.6464162140062,559.640795110644,1679.7218646738272,3092.1981873646355,968.9401488629535,32.27195995612414,57.11205129106298,27.58253626497918,244806.30784894744,76710.98493731902,3596.1316844549015,1201.482155950598,325113.4244707213,84.69458755604215,9.239803368519915,1.609720466535009,4882.308427961541,0.16329453390367749,0.04223052422290234,3.8667418155117312,280421.6173477896,4.793396720996774e-14,0.6834641943661968
154,2020-06-16,1716974.1510464342,1828.675622382114,540.7766710455812,1623.1025439830594,2988.178752646513,936.3456641457153,31.186984919011177,55.19302516591993,26.649237019013235,245240.57853451688,76847.06363513404,3605.0605772670915,1203.0377053414388,325692.7027469181,81.84226218493316,8.928892812190043,1.5555493908407243,4889.940544793462,0.16329453390367749,0.04223052422290234,3.8667418155117312,280372.4937197899,3.924501307183221e-14,0.68334446664637
155,2020-06-17,1716683.5151294472,1766.8446359619577,522.5402763594989,1568.3673081770676,2887.6352481169506,904.8403619809266,30.137934117454034,53.33831120567999,25.747748185775986,245660.2389111363,76978.56419336311,3613.6890330412093,1204.5409089073812,326252.4921375406,79.08605939145598,8.62845577411781,1.5032035659423855,4897.316001340047,0.16329453390367749,0.04223052422290234,3.8667418155117312,280325.03446318983,3.213109910685644e-14,0.6832287954549543
156,2020-06-18,1716402.7295346612,1707.0824208777653,504.9115623202438,1515.455982418614,2790.4495754574623,874.3872362663361,29.123656055638808,51.54564172389424,24.876946355911826,246065.77716187027,77105.6395841454,3622.0271682074444,1205.9935296399276,326793.4439142231,76.42258807980608,8.338135166235134,1.452620732546393,4904.443285927177,0.16329453390367749,0.04223052422290234,3.8667418155117312,280279.18371036235,2.6306718968979886e-14,0.6831170446272589
157,2020-06-19,1716131.4625357063,1649.3215850560853,487.870638025503,1464.3088655854524,2696.5088060606868,844.9509008284181,28.14302513570258,49.81289778130506,24.035756351513122,246457.66529090406,77228.43770996902,3630.0847234841335,1207.3972651120605,327316.1877243572,73.84865413281818,8.057555276689072,1.4037354721328938,4911.330642729012,0.16329453390367749,0.04223052422290234,3.8667418155117312,280234.8872922046,2.1538119832483683e-14,0.6830090821383613
158,2020-06-20,1715869.3936804554,1593.4973452816373,471.3981218078381,1414.8677849874316,2605.7047493424957,816.4974541529926,27.194949932812783,48.13807009747469,23.22314825652898,246836.35862240178,77347.10124663821,3637.871076945975,1208.7537496998066,327821.3309459859,71.36121835400367,7.786353461841372,1.3564845877460812,4917.986044999785,0.16329453390367749,0.04223052422290234,3.8667418155117312,280192.0928806357,1.7633921070333167e-14,0.6829047804504141
159,2020-06-21,1715616.212926764,1539.5463538500014,455.4753692647948,1367.0767807825773,2517.9327298831613,788.9940962024712,26.278385386868916,46.519184859693034,22.438124162419427,247202.29786733785,77461.76829091494,3645.3953224116467,1210.0645681798946,328309.4614806644,68.95730902211247,7.524245465671811,1.3108184800880736,4924.417199613654,0.16329453390367749,0.04223052422290234,3.8667418155117312,280150.7498474683,1.4437433477631582e-14,0.6828040161686739
160,2020-06-22,1715371.6208483984,1487.4072250488039,440.0843541518389,1320.8817484857514,2433.0920565071056,762.4092754019711,25.392327034865424,44.95433498103032,21.679723283834246,247555.90846253617,77572.57215340695,3652.666240115849,1211.3312506476225,328781.146856059,66.63405826486456,7.270917704202475,1.2666824677278328,4930.631549028337,0.16329453390367749,0.04223052422290234,3.8667418155117312,280110.80929803505,1.1820370783654542e-14,0.6827066701234613
161,2020-06-23,1715135.3280771817,1437.0199255423051,425.2077751541438,1276.230759436543,2351.0849763744877,736.7123609039696,24.535784720892387,43.44169513816118,20.947022083008697,247897.60217181704,77679.64186028691,3659.6923155476916,1212.5552758137053,329236.93634765164,64.38871722116987,7.026075431842401,1.2240251660828108,4936.636308582567,0.16329453390367749,0.04223052422290234,3.8667418155117312,280072.2239800944,9.677701073362485e-15,0.6826126271481369
162,2020-06-24,1714907.0528747698,1388.3251070151405,410.8289693574782,1233.073801088317,2271.8156482012987,711.8733208468676,23.707776517377816,41.97949437391561,20.239124143909674,248227.78069444795,77783.10328400045,3666.4818201720336,1213.738085065919,329677.3657986204,62.218618517825284,6.789504624342044,1.1828092522137013,4942.438523755778,0.16329453390367749,0.04223052422290234,3.8667418155117312,280034.9478873148,7.923431487857657e-15,0.6825217751126852
163,2020-06-25,1714686.5314064284,1341.2677284194283,396.93208968691056,1191.363309577814,2195.1952458819405,687.8643215748741,22.907386306308656,40.5660981053581,19.5551978934281,248546.81960569543,77883.0741110387,3673.042475462807,1214.8810239290096,330102.93619219697,60.12129599878622,6.560655290773411,1.1429388630906487,4948.044795390602,0.16329453390367749,0.04223052422290234,3.8667418155117312,279998.93793692626,6.487157029015505e-15,0.6824340090126098
164,2020-06-26,1714473.4967543192,1295.792761990643,383.500964869292,1151.0507479839855,2121.134294213507,664.6573260375905,22.133696499908183,39.19985252152501,18.894400893208342,248855.09840562023,77979.6732577269,3679.382085059758,1215.9854522647497,330514.15374840685,58.09425341473336,6.33960959695105,1.1044283357400673,4953.461790739241,0.16329453390367749,0.04223052422290234,3.8667418155117312,279964.15054270474,5.31123495970099e-15,0.682349222616359
165,2020-06-27,1714267.6972064353,1251.8484034256926,370.5202309128384,1112.090002383125,2049.54883551051,642.2260260984255,21.385844853286624,37.87920225099107,18.255943578560117,249152.97483015372,78073.01282060145,3685.508002362646,1217.0526514341223,330911.4956531178,56.13514582955119,6.125917302887956,1.067199169372543,4958.69579962632,0.16329453390367749,0.04223052422290234,3.8667418155117312,279930.54460145545,4.348471398330076e-15,0.682267315744203
166,2020-06-28,1714068.8880572887,1209.38467553753,357.9748226707764,1074.4358558134768,1980.3576265034676,620.5449641829105,20.663010617050357,36.60261193763629,17.63905731910889,249440.7963778346,78163.2016883122,3691.4273835864815,1218.0838683967577,331295.42544973333,54.241669256745176,5.919381223835444,1.0312169626354262,4963.752921239984,0.16329453390367749,0.04223052422290234,3.8667418155117312,279898.0801541097,3.56022726269286e-15,0.6821881910049602
167,2020-06-29,1713876.8337223122,1168.35213711563,345.85052577879316,1038.0456448760578,1913.481349440396,599.5892860773888,19.964369163404815,35.36862768740584,17.04300643755393,249718.89882458627,78250.34507622814,3697.1471254131743,1219.0803048838325,331666.39102622756,52.411634124959775,5.719741826692825,0.9964364870747886,4968.6390644219655,0.16329453390367749,0.04223052422290234,3.8667418155117312,279866.71873099555,2.9148675479132835e-15,0.6821117546375162
168,2020-06-30,1713691.3052416146,1128.7026332830267,334.13351985539543,1002.8778886831719,1848.8428570728947,579.3348176953953,19.28911513112986,34.1758407212426,16.467077782305214,249987.6086593552,78334.54528964448,3702.673930376992,1220.0431287847243,332024.8278793767,50.64291850354782,5.52680496381754,0.9628239008918626,4973.3599776652645,0.16329453390367749,0.04223052422290234,3.8667418155117312,279836.42294421414,2.3864917026256178e-15,0.6820379155173331
169,2020-07-01,1713512.0822702912,1090.3901283026707,322.810385229553,968.8923090509498,1786.3682127563059,559.7583909929879,18.636478794577133,33.022894933065366,15.91058691584503,250247.23990622564,78415.90072799248,3708.0142451315783,1220.9734633836447,332371.1548793497,48.9334818489104,5.340314754586416,0.9303345989203535,4977.9211903641335,0.16329453390367749,0.04223052422290234,3.8667418155117312,279807.1568126471,1.9538941489050286e-15,0.6819665859485826
170,2020-07-02,1713338.9513596974,1053.3701916834207,311.8680497789408,936.0496709381315,1725.985949536386,540.8376118035933,18.005719669313603,31.908470777795927,15.372871528155757,250498.09669956166,78494.50669176003,3713.174316194209,1221.8723970713622,332705.7777075158,47.28134230595168,5.160071062630777,0.8989336877175447,4982.328055571524,0.16329453390367749,0.04223052422290234,3.8667418155117312,279778.8854812974,1.5997132279676688e-15,0.6818976809801022
171,2020-07-03,1713171.7056844318,1017.5996749676523,301.2938436922033,904.3119468110897,1667.626727437447,522.5507524492639,17.396117657445178,30.831290262793694,14.853290988492123,250740.4739095778,78570.45557851429,3718.160198385674,1222.7409848244035,333029.0896864778,45.68458125128582,4.9858821914649525,0.8685877530413109,4986.5857644613625,0.16329453390367749,0.04223052422290234,3.8667418155117312,279751.57517670747,1.3097344158427828e-15,0.6818311182967365
172,2020-07-04,1713010.1460629909,983.0368950745873,291.07556526707845,873.6425141321986,1611.2236475630775,504.8768501641219,16.806975796520362,29.79012363430436,14.35122969919612,250974.6557276441,78643.83643960697,3722.977725358858,1223.5802430683098,333341.4698926099,44.14135333350048,4.817526973184158,0.8392582439062153,4990.699321760669,0.16329453390367749,0.04223052422290234,3.8667418155117312,279725.1933736266,1.0723198446151113e-15,0.6817668186255517
173,2020-07-05,1712854.0808523288,949.6418808159254,281.2014032635577,844.0059223083904,1556.7124747978703,487.7957768779359,16.237627108547006,28.783783832700944,13.866096548898957,251200.91557081736,78714.73495025923,3727.6325111070264,1224.3911499342587,333643.28303218354,42.64988038159991,4.654785748168251,0.8109068659489367,4994.673541422884,0.16329453390367749,0.04223052422290234,3.8667418155117312,279699.7087777929,8.779412339221962e-16,0.6817047056938705
174,2020-07-06,1712703.3230363883,917.3753649964085,271.6598890032121,815.3677489207068,1504.0302348780237,471.2877996082625,15.687412927466172,27.811117020521113,13.397315223594072,251419.52056841567,78783.2348154297,3732.1300367795848,1225.1746604091495,333934.885420625,41.20843224411518,4.497525672558368,0.7835104748908179,4998.513129432849,0.16329453390367749,0.04223052422290234,3.8667418155117312,279675.0908505066,7.187974876073328e-16,0.6816447050705275
175,2020-07-07,1712557.6930716375,886.1995702189444,262.44000060373463,787.6949125768288,1453.11637731578,455.3339448627615,15.155698409478884,26.871015760673256,12.944333624772455,251630.72736241223,78849.41645386802,3736.475566974411,1225.9316917352085,334216.61938325467,39.815349385445714,4.345530194826097,0.7570313260589501,5002.222608095066,0.16329453390367749,0.04223052422290234,3.8667418155117312,279651.31027329026,5.885016083393101e-16,0.6815867452983729
176,2020-07-08,1712417.019466893,856.0784159972346,253.53117180507004,760.9556994020737,1403.9130582318492,439.9160872647221,14.641877181383988,25.9624204615936,12.506625671655158,251834.78120784016,78913.35671622658,3740.6741326045017,1226.6631204204562,334488.8120566713,38.46904613324876,4.198565630090798,0.7314286852476926,5005.8062991582065,0.16329453390367749,0.04223052422290234,3.8667418155117312,279628.339042571,4.818243649832484e-16,0.6815307581250384
177,2020-07-09,1712281.1327875971,826.9761669607157,244.92299198888585,735.118862669273,1356.362986852963,425.0162747531779,14.145348274162696,25.084283606931535,12.08367070798711,252031.92453795794,78975.13156895498,3744.7307067689876,1227.3698129071195,334751.78681368195,37.16795431491864,4.056574164485937,0.7066924866633144,5009.2684739910255,0.16329453390367749,0.04223052422290234,3.8667418155117312,279606.1494906116,3.94484425194055e-16,0.6814766761166803
178,2020-07-10,1712149.8705961797,798.8584998271117,236.6054657427151,710.1544018619987,1310.411154189098,410.6172702638296,13.665533645724521,24.235600465272707,11.674970586568007,252222.389950473,79034.81389653329,3748.650059916065,1228.0526003160353,335005.85390692233,35.91057105184071,3.919353147077345,0.6827874089158286,5012.613231283941,0.16329453390367749,0.04223052422290234,3.8667418155117312,279584.71509224497,3.2297653051666396e-16,0.6814244346242092
179,2020-07-11,1712023.0763784235,771.6923773949612,228.56893157549123,686.0333187050509,1266.004557474068,396.7024653825176,13.201877179805503,23.415400496563283,11.280045778142249,252406.40162690848,79092.47394623075,3752.4367906362127,1228.7122838148948,335251.31236377545,34.69544627470553,3.786730720147716,0.6596834988595219,5015.844520725813,0.16329453390367749,0.04223052422290234,3.8667418155117312,279564.0102895548,2.644308180564223e-16,0.6813739713559919
180,2020-07-12,1711900.598019356,745.445932248274,220.80393182169792,662.7272266910568,1223.091868170332,383.2557763145457,12.753844924228774,22.622734017821994,10.898429742231476,252584.1772855219,79148.17994005248,3756.095368972191,1229.349642167799,335488.45259454654,33.52116376005347,3.658578335978291,0.6373583529041298,5018.966174900043,0.16329453390367749,0.04223052422290234,3.8667418155117312,279544.01024299755,2.1649764280436043e-16,0.6813252257712655
181,2020-07-13,1711782.2893694243,720.0884959319861,213.30136756158282,640.2088160624246,1181.6236877316755,370.2617240279041,12.320922449803202,21.85668754700048,10.52967486405329,252755.92626390402,79201.99747392222,3759.630092493582,1229.9654240795244,335717.55383031984,32.386362411053774,3.5347235213912427,0.6157819117254348,5021.98187898416,0.16329453390367749,0.04223052422290234,3.8667418155117312,279524.6910871502,1.772532781328225e-16,0.6812781397034656
182,2020-07-14,1711668.008906336,695.5903306915967,206.05242639850982,618.4516370402258,1141.552110352921,357.7052972409128,11.902610192184634,21.116376450555503,10.173347878334756,252921.85137796064,79253.99010019402,3763.0451244191227,1230.5603548453732,335938.88660257374,31.289724328890262,3.415031925540461,0.5949307658488578,5024.895203593386,0.16329453390367749,0.04223052422290234,3.8667418155117312,279506.02971219586,1.451227098912266e-16,0.6812326568276461
183,2020-07-15,1711557.6195285367,671.9225770536564,199.04857403626832,597.4300745440921,1102.8306455840918,345.5719281733743,11.498422419854903,20.40094406947402,9.829029185544943,253082.14921880484,79304.2194206834,3766.344499526932,1231.1351373823695,336152.71313901513,30.22997325501896,3.299375107809283,0.5747825369962811,5027.70961016432,0.16329453390367749,0.04223052422290234,3.8667418155117312,279488.00373020023,1.1881642555796167e-16,0.6811887225782866
184,2020-07-16,1711450.9894442514,649.057515315102,192.28158158827782,577.1194301588395,1065.4145841959937,333.84760719053486,11.107892739199752,19.709564554452825,9.496315722540276,253237.0088419261,79352.74467591864,3769.532098659241,1231.6904477799405,336359.28561650397,29.2058802769931,3.1875991323090602,0.5553103975710201,5030.428426716175,0.16329453390367749,0.04223052422290234,3.8667418155117312,279470.5916202867,9.7278661575104e-17,0.6811462845031239
185,2020-07-17,1711347.9900478031,626.9679185189118,185.74346368245895,557.4957363606628,1029.260116299182,322.51860646570685,10.73056134200616,19.04143476428031,9.17481415553394,253386.61491312255,79399.62373091842,3772.6117104921345,1232.2269460755363,336558.8503545331,28.21624891981425,3.0796118328935336,0.5364982955957203,5033.0549054874855,0.16329453390367749,0.04223052422290234,3.8667418155117312,279453.77238185133,7.964503184980264e-17,0.6811052914179411
186,2020-07-18,1711248.4976500648,605.6275833487283,179.42652834713823,538.5359062461138,994.3250512366824,311.5717055586166,10.36598533165862,18.395781085010245,8.86414641848192,253531.1451426647,79444.91227118725,3775.586981060984,1232.7452674501035,336751.6443949129,27.25992750349216,2.9752705688492824,0.5183213745672219,5035.592176014579,0.16329453390367749,0.04223052422290234,3.8667418155117312,279437.52581713576,6.520783690530897e-17,0.6810656940952751
187,2020-07-19,1711152.3937208971,585.0114045093562,173.32338399942805,520.2177545072246,960.5689184411322,300.9942230189857,10.013740169793254,17.77186038545129,8.563950488994537,253670.76992582428,79488.66369007506,3778.461406688956,1233.2460209945723,336937.8950225882,26.335810874445826,2.8744256279719593,0.5007535444688074,5038.043238557974,0.16329453390367749,0.04223052422290234,3.8667418155117312,279421.83257081604,5.3387661416069795e-17,0.6810274453609075
188,2020-07-20,1711059.56444625,565.0952389666071,167.4269266449438,502.5199590123734,927.9527833000693,290.7739586879272,9.673417036805452,17.16895826917607,8.273878970734575,253805.65299947152,79530.92929452201,3781.2383469051642,1233.7297919632272,337117.82064089866,25.442837239910645,2.776940216208459,0.48377096865488056,5040.410976108302,0.16329453390367749,0.04223052422290234,3.8667418155117312,279406.67405767983,4.3710120236251216e-17,0.6809904999175913
189,2020-07-21,1710969.8994756998,545.8556047134888,161.73028134553073,485.4218851258482,896.4388056149714,280.89905534110864,9.344617609325443,16.586382515851465,7.993595010603501,253935.95322470827,79571.75886364648,3783.921060592157,1234.197148077025,337291.6331489469,24.579977526454968,2.6827136869928836,0.467356113797905,5042.698186195637,0.16329453390367749,0.04223052422290234,3.8667418155117312,279392.0322581064,3.578681965815512e-17,0.6809548138465806
190,2020-07-22,1710883.2888836977,527.2689500784567,156.22666016173542,468.90315933232324,865.9891684863318,271.35766305494207,9.026941393773813,16.023447165181558,7.722762392785463,254061.82891177814,79611.20200395554,3786.5127936868894,1234.6486548166843,337459.5437094206,23.746209557967013,2.5917330947322625,0.4515067396591803,5044.907658061539,0.16329453390367749,0.04223052422290234,3.8667418155117312,279377.8892218542,2.929976980898712e-17,0.6809203433982273
191,2020-07-23,1710799.6289160985,509.31303552269657,150.90963079539057,452.94447554838536,836.5681038790588,262.1385739174034,8.720009679627763,15.479502615486723,7.461064271721508,254183.42964130788,79649.3055865311,3789.016613331,1235.0848465021975,337621.75184117,22.94056688720823,2.5038196441105356,0.4361916855132222,5047.0420267204045,0.16329453390367749,0.04223052422290234,3.8667418155117312,279364.22800643876,2.398862260072361e-17,0.680887047279061
192,2020-07-24,1710718.8200886755,491.9664764229697,145.7730276951355,437.52732831210494,808.1412223863094,253.2310120095613,8.423457613710983,14.953925664118152,7.2081969734964035,254300.89897059163,79686.11459504419,3791.43546274925,1235.5062358624061,337778.44902838505,22.16212263761456,2.41884941824992,0.42138936020865003,5049.10382124927,0.16329453390367749,0.04223052422290234,3.8667418155117312,279351.03236662946,1.9640223047193946e-17,0.6808548858950111
193,2020-07-25,1710640.7669427863,475.20868706996674,140.81093990415087,422.6339763088792,780.6754296429218,244.62460721373157,8.136933253992247,14.446118176311284,6.963869197633826,254414.37477893062,79721.67223396705,3793.7721682871297,1235.913315262131,337929.81918118487,21.40998737394511,2.3367055378798796,0.40707939972480744,5051.095470923205,0.16329453390367749,0.04223052422290234,3.8667418155117312,279338.2867145516,1.6080054606048565e-17,0.6808238212541629
194,2020-07-26,1710565.3750445875,459.0195422762925,136.01746908936528,408.24671611338306,754.1382221229708,236.30917455167537,7.86009512774183,13.95548420809269,6.727791997510424,254523.99320277292,79756.02116164894,3796.029524052259,1236.3065714517504,338076.0438884741,20.68327620560311,2.2573557651294323,0.3932561896194784,5053.019371709613,0.16329453390367749,0.04223052422290234,3.8667418155117312,279325.9756296752,1.3165235217145247e-17,0.6807938157724657
