,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
63,2020-03-29,1894646.2507833093,33840.15850179756,16586.170700859817,7068.402580377704,13455.652442143695,30584.427470468607,1057.9899857835921,436.3952084061163,116.66973461144947,16353.797910559693,37172.822108874745,380.67580182839174,200.58677098058638,53907.29582126283,553.0649430175658,52.510133956352774,27.742382647500136,1134.327515826544,0.18048670150373278,0.05822151661410694,3.1000000000000134,341958.4523202937,5.433757751712397e-10,0.5002529197953779
64,2020-03-30,1890814.5870363605,31290.942474164436,15681.108703106816,6682.699172659426,13799.185015185252,31365.270073384905,1089.4178623483813,473.84349326446954,128.5270012479512,18302.687861556748,41602.60978226343,438.1418918815114,230.97963257748555,60343.43953570169,602.3704945124208,57.46609005311967,30.392861596899166,1271.4920189714176,0.18048670150373114,0.05822151661410681,3.1,341266.88796933217,3.893457563174975e-10,0.49924122646407554
65,2020-03-31,1887208.8012538601,28990.438750987487,14750.41435516826,6286.072220654736,13974.973470068633,31764.833673754503,1108.040447811527,507.82575758982745,139.96642120515943,20288.42955460676,46116.16072071173,500.2018858305758,263.8414877516985,66904.79216114906,647.7921787949869,62.05999394906439,32.861855174212934,1411.8355523772607,0.18048670150373114,0.05822151661410682,3.099999999999999,340616.09158711974,2.78978425040519e-10,0.49828917282076013
66,2020-04-01,1883829.3978569373,26894.02141889903,13827.518678740016,5892.768769343551,14004.410340219996,31831.743069234766,1115.3220141981692,537.6959511479372,150.78739181260232,22288.567689281736,50662.43447854871,566.394304048179,298.93803758888885,73517.39647187862,688.4833429605394,66.19241821760323,35.096549837190366,1553.8156845976073,0.18048670150373114,0.05822151661410682,3.099999999999999,340006.15421495866,1.9989677651609497e-10,0.4973968920502584
67,2020-04-02,1880670.8183823703,24970.466211152634,12932.044160546271,5511.151185078913,13909.458641943573,31615.919753644484,1112.8048476193785,563.060054414892,160.833607657659,24283.768209647,55197.485135984025,636.1908966064841,335.9989133349391,80117.44424223751,723.8936620725509,69.79659255830506,37.06087574605027,1696.0834720139742,0.18048670150373114,0.05822151661410682,3.099999999999999,339436.07262415666,1.4323229925655355e-10,0.49656291652374285
68,2020-04-03,1877724.0854284114,23197.18458911653,12074.9645043554,5145.896047972751,13711.126638196103,31165.11508570141,1101.9924482448457,583.7374591874884,169.98996029722667,26257.778730864382,59684.37134958072,709.0253068917062,374.7324511807301,86651.17538733681,753.727419484715,72.83441028522213,38.73353784579098,1837.485177557151,0.18048670150373114,0.05822151661410682,3.099999999999999,338904.2265130842,1.0263042710279524e-10,0.49578487589295717
69,2020-04-04,1874978.4501089102,21557.19670893103,11261.878062621277,4799.389165433211,13428.682740161905,30523.12577609119,1084.286561600183,599.7199808128481,178.1780195786509,28197.230866616675,64092.70704647466,784.3169122340437,414.8380505351304,93074.25482532538,777.898000391499,75.29160534233745,40.10559935440028,1977.0529631606732,0.18048670150373114,0.05822151661410682,3.099999999999999,338408.67585073534,7.353791443671371e-11,0.49505993207576376
70,2020-04-05,1872422.3941912043,20037.233721120803,10495.052810090694,4472.59706305813,13079.329473162004,29729.052818532444,1060.9580059526977,611.132742548966,185.35096059031326,30091.362382132327,68398.02988379508,861.4898471085845,456.0161007043529,99350.882113036,796.4837031392794,77.17293487454083,41.1780501692225,2113.9896509522164,0.18048670150373114,0.05822151661410682,3.099999999999999,337947.3417492895,5.2692218208201705e-11,0.49438504385562027
71,2020-04-06,1870044.240437624,18626.529903670733,9774.719663484553,4165.618148875213,12678.131127123203,28817.137040743655,1033.1366386315121,618.199796758003,191.48857559260202,31931.716930582563,72581.11875554125,939.987416718237,497.97556465503004,105452.82310284204,809.6883723506049,78.49756960965249,41.95946395067716,2247.651353723872,0.18048670150373114,0.05822151661410682,3.099999999999999,337518.1166226371,3.775562416976277e-11,0.49375712803309735
72,2020-04-07,1867832.524235311,17316.034233981092,9099.90667119425,3878.038213638566,12238.089078694247,27816.930310093554,1001.8126584261325,621.2141067320929,196.59247812580887,33711.8377773094,76627.29763391911,1019.2828845822949,540.4397179931136,111358.41829581078,817.8065848579017,79.29546786405785,42.46415333808358,2377.5291874333107,0.18048670150373114,0.05822151661410682,3.099999999999999,337118.93126061925,2.705308686789158e-11,0.4931731575491568
73,2020-04-08,1865776.192904518,16097.93529864176,8468.931338207087,3609.140241208438,11770.291924683352,26753.636783880353,967.8441953918325,620.519992200763,200.68042886830614,35426.99026449924,80525.80473713132,1098.9248683117792,583.1070224587387,117051.71986994233,821.2004210690692,79.64198372948431,42.66730446562508,2503.232311839587,0.18048670150373114,0.05822151661410682,3.099999999999999,336747.7908015256,1.9384383788516942e-11,0.4926302141095197
74,2020-04-09,1863864.7232604641,14965.33079801482,7879.733611821495,3358.046314548154,11284.09968014037,25648.53158786355,931.9678811227867,616.5747880549189,203.7620023113934,37073.89933539727,84269.19592720091,1179.060356357973,625.0744567029867,122522.15561895618,820.3367903663122,80.13548804619381,41.96743424424801,2624.471603427272,0.18048670150373114,0.05822151661410682,3.099999999999999,336402.7959504458,1.3889517920651328e-11,0.49212551922510894
75,2020-04-10,1862088.1767440098,13912.013069156663,7330.081641756426,3123.805302949481,10787.338661710048,24519.40378220215,894.8107650067852,609.8880630528549,205.84274256254778,38650.51457923767,87852.81066182724,1260.292601306188,665.0213852227696,127763.61784237111,815.7308056154028,81.23224494821511,39.94692851978289,2741.0447921443606,0.18048670150373114,0.05822151661410682,3.099999999999999,336082.15292962315,9.95227447892244e-12,0.49165644876847836
76,2020-04-11,1860437.2084911729,12932.34140809586,6817.682252245504,2905.439941087188,10286.497559376403,23381.00202858251,856.9028311974787,600.7632657448792,206.98368198963726,40155.802522662416,91274.29987696235,1342.1186344900657,702.9575063937584,132772.22103411483,807.7469477345165,81.8260331838776,37.93612117098883,2852.823088618341,0.18048670150373114,0.05822151661410682,3.099999999999999,335784.17511538125,7.131116275572379e-12,0.4912205353684811
77,2020-04-12,1858903.066022419,12021.14231031818,6340.262364102452,2701.981528043175,9786.896307267047,22245.418430157028,818.687991483653,589.5300372379579,207.24467354609877,41589.57326145364,94533.23192422849,1424.2239051786676,738.741244565776,137547.0290908608,796.7747107840567,82.10527068860188,35.78373817201759,2959.7398605285,0.18048670150373114,0.05822151661410682,3.099999999999999,335507.2828015589,5.109668090789944e-12,0.49081546806419724
78,2020-04-13,1857477.5701447343,11173.642012347651,5895.6140590179,2512.4891320160837,9292.851803448691,21122.465209303406,780.535116777084,576.4983702866426,206.6906950759116,42952.32140058764,97630.73103086301,1506.2913336838503,772.299691859155,142089.3437651345,783.1890653625543,82.06742850518276,33.558447293379004,3061.7800909055595,0.18048670150373114,0.05822151661410682,3.099999999999999,335249.9997525884,3.661237173690794e-12,0.4904390872624126
79,2020-04-14,1856153.091520183,10385.422519794321,5481.617591909325,2336.059397319945,8807.810823912805,20019.976818438474,742.7470465920918,561.9618130658326,205.38894287013352,44245.10347457041,100569.19867860846,1588.0299604292904,803.5914123072293,146402.33211360814,767.3507559359663,81.73862674544011,31.29172044807433,3158.9721286724857,0.18048670150373114,0.05822151661410682,3.099999999999999,335010.94897443097,2.623391070386144e-12,0.4900893785508974
80,2020-04-15,1854922.5198684842,9652.375384389896,5096.261501681641,2171.835114834509,8334.498053608608,18944.14641157642,705.570749780158,546.1928260499708,203.4072249046016,45469.40436100094,103352.00996443133,1669.1752154549051,832.6033238040689,150490.5895408872,749.6000509545723,81.14525502561469,29.011911496839502,3251.378590213546,0.18048670150373114,0.05822151661410682,3.099999999999999,334788.8471560519,1.879741841811355e-12,0.48976446456680933
81,2020-04-16,1853779.2331809313,8970.680813580637,4737.641782836705,2019.0048689763435,7875.016587902769,17899.75428212367,669.2044281863787,529.4419630149099,200.81297116642935,46627.05257398384,105983.32106415411,1749.4884224840978,859.3470606598806,154359.86206062208,730.2549341813393,80.31320702919265,26.74373685581179,3339.0904173253175,0.18048670150373114,0.05822151661410682,3.099999999999999,334582.4991129425,1.3468938854534802e-12,0.48946259686808985
82,2020-04-17,1852717.0670933395,8336.78842503311,4403.959252488209,1876.8019156195428,7430.939584702964,16890.376186310823,633.8040739979285,511.9372377585897,197.6724139072328,47720.144636879435,108467.89733323868,1828.756295607144,883.8555511177792,158016.79826572526,709.6096516658225,79.26787312304623,24.508490457898574,3422.221498390746,0.18048670150373114,0.05822151661410682,3.099999999999999,334390.79225934384,9.650916409478063e-13,0.4891821478468513
83,2020-04-18,1851730.2862328645,7747.390693829863,4093.523521016777,1744.505874239696,7003.402720087562,15918.59349297784,599.4900771798888,493.8841505913684,194.04972352204481,48750.96743104975,110810.93680704931,1906.7899148488834,906.1793607440702,161468.69415294795,687.9338741134133,78.03361924173942,22.323809626290995,3500.903149706366,0.18048670150373114,0.05822151661410682,3.099999999999999,334212.6914367297,6.91518378312139e-13,0.48892160316393396
84,2020-04-19,1850813.5608926269,7199.397404419974,3804.7587589145805,1621.445185526325,6593.172301552375,14986.148003612805,566.3522090350202,475.4659173535055,190.00647448806035,49721.94222923764,113017.94298985001,1983.4239422376206,926.3836911466221,164723.30916132528,665.4723918415658,76.6340273887372,20.204330402551932,3575.280025225808,0.18048670150373114,0.05822151661410682,3.099999999999999,334047.2347038852,4.95494569897859e-13,0.4886795555901904
85,2020-04-20,1849961.9327419205,6689.933098900882,3536.184743641532,1506.9890342653207,6200.710837556454,14094.090990609679,534.4545536716229,456.84472379185286,185.60127272205986,50635.578212031054,115094.61919866382,2058.5151380546686,944.5454541720387,167788.71254874952,642.4459965139127,75.09119581704795,18.161763025416576,3645.50658874062,0.18048670150373114,0.05822151661410682,3.099999999999999,333893.5271480564,3.5503737355110927e-13,0.48845469595278057
86,2020-04-21,1849170.7902238902,6216.32120384294,3286.413710787321,1400.5460074225537,5826.231056740501,13242.905981864355,503.8395681379788,438.16286144482433,180.8894713046791,51494.43188535051,117046.77632003874,2131.9409717709264,960.7507374054492,170673.1491771602,619.0523327495034,73.42583371625778,16.205283233410455,3711.744041925879,0.18048670150373114,0.05822151661410682,3.099999999999999,333750.73644455796,2.5439539457325173e-13,0.488245806639298
87,2020-04-22,1848435.84629612,5776.067300759314,3054.149108045087,1301.5635631342811,5469.7415211404095,12432.612438690869,474.5315798811297,419.69967761215884,175.95470016256274,52301.073648827994,118880.25682064619,2203.408671154424,975.0946738271115,173384.73914062863,595.6543777747216,71.4676993834978,14.343936421662306,3774.157722756257,0.18048670150373114,0.05822151661410682,3.0999999999999996,333618.08883924445,1.822822654775085e-13,0.4880517557205045
88,2020-04-23,1847753.1197620826,5366.841219196195,2838.1871382406825,1209.5286882882262,5131.080245172627,11662.842171098306,446.53946434222576,402.17903210199484,170.97411000087794,53058.06444862971,120600.8816796171,2272.076801694958,987.6852395357845,175931.02292994174,573.1531421028728,68.66813054053364,12.590565708673012,3832.9151833336155,0.18048670150373114,0.05822151661410682,3.1,333494.86577908695,1.3061095057695873e-13,0.48787149202118185
89,2020-04-24,1847118.908121249,4986.476283786239,2637.399847219494,1123.9606912165652,4809.953974466664,10932.928617786463,419.85970725346664,386.64454801080393,166.21315534481445,53767.932043790956,122214.39644239924,2336.675952085297,998.6506153924765,178319.00443827553,552.8577033556185,64.59915039033922,10.965375856692049,3888.184270833392,0.18048670150373283,0.05822151661410682,3.1000000000000294,333380.3990119808,9.358683559219642e-14,0.4877040379516133
90,2020-04-25,1846529.7690281542,4632.957314015833,2450.732043899294,1044.4098891382075,4505.9661817271635,10241.970480176798,394.478659286836,372.8910456378894,161.6999405667659,54433.15344914817,123726.43131389515,2397.405095237304,1008.1355591175644,180556.98985828058,534.5909862046553,60.729143152007055,9.484943725087874,3940.1316405595244,0.1804867015040623,0.05822151661410682,3.1000000000056875,333274.0672409489,6.705789795933033e-14,0.4875484846129993
91,2020-04-26,1845982.5051452003,4304.403974792722,2277.2035972310255,970.458587037153,4218.636684389247,9588.876312948008,370.3742027136425,359.5442820905618,157.22033740746429,55056.143840198434,125142.47593943121,2455.4172308594307,1016.7398657015408,182654.03701048906,516.7646194980261,58.01213562212661,8.604306583976381,3988.9217160589983,0.18048670156797303,0.05822151661410682,3.100000001103404,333175.29350575246,4.804908350912244e-14,0.4874039879670008
92,2020-04-27,1845474.1493098966,3999.06921320649,2115.901087044586,901.7175195667604,3947.42378704551,8972.414853326944,347.5175337776542,345.67236685232274,152.61266098106256,55639.242868180954,126467.84829921351,2511.375478689873,1025.055022218771,184618.46664608433,498.28502783338524,55.95824783044236,8.315156517230207,4034.7155287420287,0.18048671396632837,0.05822151661410682,3.1000002140548366,333083.56490789447,3.442867277866087e-14,0.487269797691557
93,2020-04-28,1845001.9412908717,3715.324365167714,1965.9723274348137,837.8235171226869,3691.7423870112807,8391.256174673887,325.87477082628163,331.49516870532733,147.9142374090144,56184.71028454884,127707.68476284045,2565.202177593743,1033.0585357954033,186457.59722498307,479.4094061143418,53.82669890386978,8.003513576632258,4077.6701195034875,0.18048911918335225,0.05822151661410682,3.1000415255349174,333002.7743111839,2.4669222027410044e-14,0.48715160867876245
94,2020-04-29,1844563.2319340566,3451.7269386681737,1826.6205702306002,778.4370355792776,3450.977381450534,7844.002160609806,305.4081632234852,317.175268550005,143.154800006586,56694.72339208379,128866.93429573794,2616.8627181642855,1040.7453416402566,188178.520405986,460.33006855659096,51.66054057054271,7.686805844853325,4117.938128361134,0.32646179835153877,0.05822151661410682,5.607236247645917,602179.4193005102,1.767626999013593e-14,0.8809316181592974
95,2020-04-30,1843823.2357180235,3508.424457662598,1716.4560169092501,731.4890433629404,3225.419780047941,7331.31427028635,286.14535143638324,302.8512135405953,138.36162697289384,57171.41065560203,129950.43485561784,2666.3436221190836,1048.1133884200847,189788.18913333892,441.2128405134891,49.48090395479812,7.3680467798280915,4155.6698510526585,0.32658741333511926,0.05822151661410682,5.609393783053543,602169.4606642126,1.2665600902088209e-14,0.8809170496149284
96,2020-05-01,1843121.6527176541,3520.3590488264276,1641.1586657637954,699.4001422699018,3017.8652458412234,6859.546989537003,268.2990812883168,288.65303411296077,133.5621767457713,57617.13316648797,130963.55315570063,2713.652877374265,1055.1636983993553,191294.33919956285,422.215210858732,47.30925525518114,7.050309979270651,4191.031786632353,0.32658806085034536,0.05822151661410682,5.60940490463305,601941.5264672248,9.075299613577875e-15,0.8805836034117693
97,2020-05-02,1842447.0762090296,3505.772779768485,1586.8331902890595,676.2486663836704,2829.5097884195693,6431.418824090582,251.96600257656166,274.7112430784863,128.78536717873428,58034.574060140665,131912.3879087716,2758.8161338830787,1061.899826391668,192705.77810279533,403.4966102572206,45.1632565088139,6.736127992312731,4224.212570531968,0.32658806418814146,0.05822151661410682,5.609404961962301,601721.2239881699,6.502736325966744e-15,0.8802613216911755
98,2020-05-03,1841792.5983944908,3475.6073058378706,1545.1667510792527,658.4919959780963,2659.962098897296,6046.040336718182,237.12530490376727,261.1413597259628,124.05859913156266,58426.46187753859,132803.14103358448,2801.8770297480196,1068.3279123678005,194031.4799408711,385.1999588575255,43.0608958649409,6.428085976132479,4255.404900973346,0.32658806420534703,0.05822151661410682,5.6094049622578215,601507.4793773926,4.659414181960727e-15,0.8799486335125198
99,2020-05-04,1841154.0253300671,3436.421341242798,1511.1731635883864,644.005206599745,2508.0337848935565,5700.710335443347,223.6956931110237,248.03726261986475,119.40618675747987,58795.403300572754,133641.73746563788,2842.8946117018268,1074.4563177656946,195280.03537791249,367.4434493773446,41.017581953807166,6.128405397894085,4284.794378844866,0.32658806420543574,0.05822151661410682,5.609404962259346,601298.9290365924,3.338616150306435e-15,0.879643544060273
100,2020-05-05,1840528.8128846472,3392.1095772497397,1481.8886811027774,631.5252607882878,2372.1747224116984,5391.905419605034,211.56708796445838,235.47021158685402,114.84880807437628,59143.80791956962,134433.6541552692,2881.9401041650945,1080.295167567571,196459.40217900393,350.3190196612303,39.04549246326769,5.838849801876449,4312.554291393896,0.3265880642054361,0.05822151661410682,5.609404962259354,601094.7421143263,2.392223005681883e-15,0.8793448378772425
101,2020-05-06,1839915.384674985,3345.004614093511,1455.5356504040142,620.294589553109,2250.738281125064,5115.882831596122,200.62013403031875,223.48994074028724,110.403385913153,59473.85396290802,135183.84217176284,2919.0938477144896,1085.8559151757308,197576.78998238535,333.8933266534402,37.15374354939513,5.560747608159772,4338.84308954366,0.3265880642054362,0.05822151661410682,5.609404962259354,600894.4037828038,1.714102685446005e-15,0.879051761818993
102,2020-05-07,1839312.7453704928,3296.5017081110154,1431.048292439922,609.8589979182628,2142.114741439677,4868.983711162662,190.73626024935513,212.1273529866972,106.08330294454899,59787.48584030958,135896.72111929941,2954.4423766049104,1091.1509260428168,198638.6493362139,318.21065593124615,35.348528890420766,5.295010867085921,4363.803958578973,0.3265880642054362,0.05822151661410682,5.609404962259354,600697.5889789355,1.2282082436606832e-15,0.8787638403489257
103,2020-05-08,1838720.2513043163,3247.4294203401223,1407.7912719016854,599.9477298534857,2044.7978203042028,4647.784307231441,181.80288835418062,201.3975393566003,101.89873875633376,60086.42534122138,136576.20459065394,2988.0759260808,1096.1931216308544,199650.70585795608,303.29627811293403,33.633549475889595,5.042195588037657,4387.565325824588,0.3265880642054362,0.05822151661410682,5.609404962259354,600504.0874888097,8.800496624877193e-16,0.8784807659439406
104,2020-05-09,1838137.4657219492,3198.2835474432686,1385.3819955628665,590.3977385050009,1957.4176657523979,4449.170973841116,173.71616406192933,191.3025824154429,97.85703037132741,60372.187721628725,137225.73673219775,3020.086433280365,1100.9956929915857,200618.01088710685,289.1596127867703,32.01050719956493,4.8025713607312355,4410.241739058721,0.3265880642054362,0.05822151661410682,5.609404962259354,600313.7566736178,6.305831380323448e-16,0.8782023299369321
105,2020-05-10,1837564.077167422,3149.3590230149775,1363.5904327933272,581.1109934636822,1878.747165223526,4270.354508827561,166.3817442372301,181.83442449431874,93.96307666252795,60646.10306167799,137848.34078934544,3050.565766407954,1105.5718464307774,201545.00961743138,275.7975011568467,30.479333127589143,4.576153439191785,4431.935113995579,0.3265880642054362,0.05822151661410682,5.609404962259354,600126.494815557,4.518325623200508e-16,0.877928383524362
106,2020-05-11,1836999.8502053325,3100.829576973694,1342.2785855957263,572.0286851695603,1807.6986820150162,4108.862735846388,159.71481875011872,172.9771812982111,90.21969621344549,60909.33624631546,138446.6645221453,3079.6044455188917,1109.9346188274426,202435.60521397967,263.19687751165657,29.038679110937665,4.36277239666515,4452.73594185799,0.3265880642054362,0.05822151661410682,5.609404962259354,599942.2250242358,3.2375217803909856e-16,0.8776588142228487
107,2020-05-12,1836444.595475134,3052.796156769663,1321.363690985167,563.115543149025,1743.3148924252446,3962.519677382805,153.63966573099594,164.70915825757044,86.62795925820741,61162.90628910452,139023.0241279268,3107.290632681964,1114.0967311954955,203293.22104971326,251.33711751577783,27.68618716307219,4.162112368052931,4472.7244813932375,0.3265880642054362,0.05822151661410682,5.609404962259354,599760.8854567592,2.319785724314735e-16,0.877393531562078
108,2020-05-13,1835898.1509168618,3005.317294938987,1300.7951390884978,554.3499993762531,1684.7574281425852,3829.4197391304047,148.0890060529268,157.0045262768299,83.18748355799885,61407.70406219953,139579.44454117454,3133.709383757633,1118.0704794430821,204120.85798713166,240.19200983482875,26.418751075669206,3.9737482475866273,4491.971873035544,0.3265880642054362,0.05822151661410682,5.609404962259354,599582.4231862777,1.662199105293612e-16,0.8771324581150672
109,2020-05-14,1835360.3716868882,2958.4254814158962,1280.5420281259542,545.7188846741177,1631.296618882012,3707.9043952105135,143.0034065470418,149.83468051218293,79.89667414086168,61644.505978322784,140117.6905323867,3158.9419940886437,1121.867638806446,204921.13850479812,229.7313546530446,25.23261033101062,3.7971593633637895,4510.5409875481355,0.3265880642054362,0.05822151661410682,5.609404962259354,599406.7909085907,1.1910177033506088e-16,0.8768755246802389
110,2020-05-15,1834831.1231115097,2912.138448769638,1260.584593522777,537.2137761236847,1582.2928102883827,3596.519724142186,138.33002872721804,143.16944436402966,76.75301559946372,61873.99505881606,140639.31459533225,3183.0659406051295,1125.4994522009924,205696.37559475348,219.92245996349342,24.12394651648583,3.631813394546498,4528.487852769615,0.3265880642054362,0.05822151661410682,5.609404962259354,599233.9446408742,8.534014758983943e-17,0.8766226669148754
111,2020-05-16,1834310.2773068924,2866.464729892061,1240.9099830282644,528.829196578743,1537.1894655427677,3494.0007289321634,134.0222132699266,136.977849873696,73.75322067723731,62096.768981805326,141145.67524036785,3206.1545080137944,1128.976575127398,206448.598730187,210.73107055093328,23.088567408664858,3.4771229264056274,4545.8621536921255,0.3265880642054362,0.05822151661410682,5.609404962259354,599063.8426177949,6.114888779710854e-17,0.8763738237202381
112,2020-05-17,1833797.711628264,2821.4062076822934,1221.5103221364704,520.5617902208124,1495.5043069427943,3399.2512020652116,130.03889785537913,131.2287694276154,70.89337922840943,62313.349466583284,141637.95832494987,3228.2766507108563,1132.3090539343493,207179.58444224397,202.12214865602485,22.122142697061918,3.332478806951258,4562.707853301231,0.3265880642054362,0.05822151661410682,5.609404962259354,598896.4447850335,4.381509271339166e-17,0.8761289365006416
113,2020-05-18,1833293.3060016504,2776.9623288123626,1202.3795179889134,512.4089605026011,1456.814290748179,3311.309573630285,126.3435698893123,125.89156275033442,68.16916273626572,62524.198198997474,142117.21325172173,3249.497224557028,1135.5063560167043,207890.90867527624,194.06072548660012,21.220573846171646,3.1973020823550087,4579.064306060333,0.3265880642054362,0.05822151661410682,5.609404962259354,598731.7119278633,3.1394885804838536e-17,0.8758879478886437
114,2020-05-19,1832796.942968973,2733.1303021411277,1183.513101085676,504.36880269122565,1420.7596376742313,3229.35807255117,122.90461422464276,120.9363780214023,65.5758334917839,62729.712795647196,142584.3437952146,3269.8764109562044,1138.5772873291326,208583.93300181802,186.51221151318617,20.379186399176433,3.070931312428229,4594.965909798524,0.3265880642054362,0.05822151661410682,5.609404962259354,598569.6056858782,2.249541867105552e-17,0.8756508017665933
115,2020-05-20,1832308.5070655341,2689.905872152581,1164.9076574546261,496.4398618800732,1387.023919347403,3152.677463500568,119.69385473964039,116.33448066230484,63.1084605129291,62930.246914318595,143040.15381246153,3289.470532312298,1141.5301051248705,209259.8712590924,179.44294117523395,19.594121356093638,2.9528177957379285,4610.443578612401,0.3265880642054362,0.05822151661410682,5.609404962259354,598410.0883496855,1.6118671822277457e-17,0.8754174429692105
116,2020-05-21,1831827.8846766534,2647.2837543001006,1146.5604904237778,488.6209888488949,1355.3376421905882,3080.655192999279,116.68685448782902,112.05846012412823,60.761918758716284,63126.10672698933,143485.33922620822,3308.3316128071674,1144.3724552100464,209919.77756600472,172.8203788828445,18.861080494869384,2.8423500851758945,4625.524446900058,0.3265880642054362,0.05822151661410682,5.609404962259354,598253.1228140871,1.1549533045525248e-17,0.8751878172150946
117,2020-05-22,1831354.962425109,2605.259990482295,1128.467845634953,480.9105836313387,1325.4579516398067,3012.739257509022,113.86143682271765,108.0826300245019,58.53111310495496,63317.5717500482,143920.53537158325,3326.508163893933,1147.1114805171692,210564.61528552536,166.61374312945685,18.176551086765812,2.7390253071228017,4640.233387540559,0.3265880642054362,0.05822151661410682,5.609404962259354,598098.6720514357,8.275602049625532e-18,0.8749618703362949
118,2020-05-23,1830889.6287706997,2563.829584433144,1110.6267074338184,473.3073610688675,1297.1774173616873,2948.4581720550423,111.19830179789082,104.3826680679229,56.41088130665855,63504.885522133685,144346.29580701236,3344.0450097875955,1149.7537968430415,211195.22633893363,160.7935493745815,17.536845893662303,2.6423163258723434,4654.592356005218,0.3265880642054362,0.05822151661410682,5.609404962259354,597946.6996340324,5.929727982405307e-18,0.8747395490425278
119,2020-05-24,1830431.7738268287,2522.9867505968086,1093.0346167838468,465.8102732125335,1270.3173740697882,2887.4058340355755,108.68053684884035,100.93571348987058,54.39606786880781,63688.262321354894,144763.1075823268,3360.983570673415,1152.3055319119194,211812.3534743551,155.33178135867837,16.938560885819697,2.5517350688778606,4668.620883944013,0.3265880642054362,0.05822151661410682,5.609404962259354,597797.1696742268,4.248835762578935e-18,0.8745208008335507
120,2020-05-25,1829981.289526354,2482.724654515721,1075.6898776863438,458.4185972914353,1244.7209174780944,2829.2256031650463,106.29310761230406,97.72050573843532,52.481607355386274,63867.89410938758,145171.40702255364,3377.362111554969,1154.7723593084957,212416.66324349618,150.20211309382157,16.378540881553818,2.4668273965762637,4682.336583957287,0.3265880642054362,0.05822151661410682,5.609404962259354,597650.0468785799,3.044423857373484e-18,0.8743055740783955
121,2020-05-26,1829538.0687614498,2443.0368056775897,1058.5904962010343,451.13148356316765,1220.252654987267,2773.60973478893,104.02282639316199,94.71730100406901,50.66252236370488,64043.951073755365,145571.58096051036,3393.2158636131253,1157.1595156937635,213008.74789787884,145.37982336777387,15.85375205815626,2.387156385267872,4695.7552026746625,0.3265880642054362,0.05822151661410682,5.609404962259354,597505.296266954,2.181425016465928e-18,0.8740938176044244
122,2020-05-27,1829102.005189959,2403.917378510958,1041.7339410270702,443.9478532824452,1196.7946680942052,2720.2902025219187,101.85805075175782,91.90789740361332,48.93396891999829,64216.58572939704,145963.97605958453,3408.577231192304,1159.47182935687,213589.13902017393,140.8418663236116,15.361367579178932,2.312313663106579,4708.890926872787,0.3265880642054362,0.05822151661410682,5.609404962259354,597362.8831092704,1.5630593259667777e-18,0.8738854806048117
123,2020-05-28,1828672.9934451187,2365.3608746303694,1025.117403780381,436.866509621527,1174.2453004474858,2669.035943522309,99.7885815308457,89.27555806414722,47.29124187842886,64385.93405794789,146348.90140329744,3423.475939189951,1161.7137409719533,214158.31140043528,136.5667999425761,14.898707997646852,2.241911615083154,4721.756480104481,0.3265880642054362,0.05822151661410682,5.609404962259354,597222.7729940017,1.119980947339564e-18,0.8736805127387437
124,2020-05-29,1828250.928834799,2327.362615231157,1008.7374307687296,429.8859807465844,1152.515553495453,2619.6446658726245,97.8053657537751,86.80483483305959,45.72979787829746,64552.11921175281,146726.6369144515,3437.9394343959266,1163.889360022706,214716.69556060023,132.53463271135706,14.463495205975505,2.17561905075263,4734.363427129989,0.3265880642054362,0.05822151661410682,5.609404962259354,597084.9317299477,8.0250141601489e-19,0.8734788639877233
125,2020-05-30,1827835.7076861071,2289.9181926316423,992.5903479650485,423.0047009253659,1131.52399851772,2571.931283729576,95.90012881385431,84.48168190077953,44.24531708463978,64715.25648164106,147097.44464678218,3451.9930471982734,1166.0024867044663,215264.69417562152,128.72699898541933,14.053612802346834,2.1131266817603773,4746.722532888159,0.3265880642054362,0.05822151661410682,5.609404962259354,596949.3254587791,5.750173913544695e-19,0.8732804848202125
126,2020-05-31,1827427.2290058425,2253.020761571959,976.6743242140803,416.22188978832224,1111.2052765299616,2525.7472374366625,94.06596303009164,82.29307129183387,42.833567654910446,64875.44423099527,147461.5481782794,3465.659892995968,1168.0566003705278,215802.65230227064,125.1266389467443,13.666845797694805,2.0541136660615393,4758.84313231324,0.3265880642054362,0.05822151661410682,5.609404962259354,596815.9211973224,4.1201796502994146e-19,0.8730853269849431
127,2020-06-01,1827025.3936035093,2216.6624781764117,960.9882844752733,409.5370891935746,1091.5003023574736,2480.9582275804355,92.29660375634126,80.22710751507461,41.49052404366351,65032.773986885266,147819.15554813133,3478.9613230370405,1170.0549213405072,216330.8908580536,121.7176315587381,13.301430041072308,1.9983209699794315,4770.733875936286,0.3265880642054362,0.05822151661410682,5.609404962259354,596684.6865511452,2.952237724628489e-19,0.8728933430919203
