,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
63,2020-03-29,1788945.6097819444,62022.144863502945,10205.269714962573,30624.104040458853,55485.18289497912,17654.950997942295,688.8538482851765,430.7454216069647,126.1181256211561,64599.35237842736,20555.962850233893,370.4564093262615,191.24867270799427,85525.7716379875,556.8635472281209,51.76757304717569,26.84537587803294,1118.5686292623766,0.24193872112477388,0.07804474874984901,3.100000000002367,432815.21299243637,5.521764938130009e-10,0.6331677797761378
64,2020-03-30,1780512.4034267627,58631.48862899461,9821.74121104305,29473.20679476529,57431.238305862666,18274.17057055637,705.3652397641303,467.05438442907445,138.13677029660596,72672.69168948555,23124.836238875603,427.0291559993018,220.6375831636568,96224.55708436045,605.1911547256803,56.572746673040285,29.38891045566254,1252.857893888639,0.24193872112449208,0.07804474874983575,3.100000000000012,430774.8938313668,3.9565174677987016e-10,0.6301829855395458
65,2020-03-31,1772452.206668449,55505.57306832402,9411.676699556698,28242.67995776808,58746.39409510879,18692.64282590618,713.5216150121691,499.6780942010546,149.43652004130777,80978.2151191196,25767.588793148578,488.0083231317411,252.37822023149178,107233.81223539992,649.1146142423624,60.97916713243933,31.740637067834967,1389.5011576055954,0.24193872112449064,0.07804474874983568,3.1,428824.8201356459,2.834968646509887e-10,0.6273302118956098
66,2020-04-01,1764774.6342579052,52588.74281187584,8992.320901232122,26984.271708250544,59498.78477736843,18932.04763272142,714.5535680180077,528.0529017079544,159.8201569306416,89430.57277633312,28457.062846344747,552.9047119792416,286.2309493316975,118440.54033465711,687.8730586385961,64.89638884750048,33.85272910020572,1527.008719949535,0.2419387211244906,0.07804474874983568,3.1,426967.3180852982,2.031343799719332e-10,0.6246128618260113
67,2020-04-02,1757478.0059984284,49845.42304953466,8574.185027153651,25729.52422303196,59760.089653415154,19015.192782981325,709.6612510373245,551.8760736777068,169.1510508056725,97954.4863308283,31169.30542346611,621.173530286124,321.92560535229853,129744.96528458051,721.0271244833795,68.2688183068824,35.69465602060103,1664.126260121802,0.2419387211244906,0.07804474874983568,3.1,425201.9811756797,1.4555214350388364e-10,0.6220303406528483
68,2020-04-03,1750554.0172765318,47252.33348612113,8163.610520047119,24497.466984647028,59600.09571009372,18964.28394923641,699.9468850136587,571.0567542383953,177.3450729228442,106484.82959892374,33883.59388304057,692.243697098691,359.1761820840756,141060.66717906302,748.4018271612395,71.07016681256698,37.25057673177707,1799.8217063440063,0.2419387211244906,0.07804474874983568,3.1,423526.80019922345,1.0429266814166176e-10,0.619579709095208
69,2020-04-04,1743990.5948764754,44793.72819312144,7764.349524662471,23299.359477108083,59083.87988564499,18800.028103487683,686.3869047526699,585.6676462044653,184.36169616986848,114966.13192948951,36582.27789842063,765.5411943785389,397.6926700827623,152313.95102228867,770.029342374334,73.2974972798479,38.51648799868667,1933.263206835635,0.2419387211244906,0.07804474874983568,3.1,421938.85417755414,7.472896218678222e-11,0.6172566940375965
70,2020-04-05,1737773.6432085568,42458.483425502076,7378.542142666735,22141.62374490183,58270.52957863824,18541.22639314003,669.8260081333403,595.9017845462128,190.19541681908734,123351.7996614131,39250.53173164989,840.5067548839158,437.19014914745196,163442.8381479469,786.0972013653001,74.96556050537697,39.497479064689685,2063.794105396668,0.2419387211244906,0.07804474874983568,3.1,420434.7328417251,5.354564121351429e-11,0.6150563065786249
71,2020-04-06,1731888.1200304201,40238.3009927267,7007.327054977618,21027.676756307086,57212.74141590098,18204.64647209374,650.9826508110086,602.0357738754279,194.86799455519602,131603.22570971734,41876.07091074146,916.608720519128,477.3955173531998,174395.905340978,796.9037684306239,76.1019656352122,40.205368205747845,2190.908006302952,0.2419387211244906,0.07804474874983568,3.1,419010.7968908581,3.836712847423322e-11,0.6129732227648179
72,2020-04-07,1726318.6783541976,38126.631820747876,6651.213930575866,19959.04793252766,55956.940403528286,17805.06041365863,630.4604101277474,604.3998819624484,198.4217351747062,139688.87880563998,44448.86243300557,993.3517236145462,518.0521552374665,185131.09296226013,802.8216171371546,76.7430030954182,40.65663788426673,2314.2254959891666,0.2419387211244906,0.07804474874983568,3.1,417663.3332943354,2.7491248848595288e-11,0.6110020107830564
73,2020-04-08,1721050.0639169498,36118.003248501904,6310.321261326397,18936.092845469102,54543.6432017563,17355.360301771092,608.7611789440843,603.3565024080629,200.9145764497061,147583.4329627634,46960.84776799099,1070.2917945146214,558.9104411530342,195614.57252526903,804.271078857769,76.94007090007517,40.85828591556765,2433.473314525425,0.2419387211244906,0.07804474874983568,3.1,416388.6514552896,1.9698340566794187e-11,0.6091372716386776
74,2020-04-09,1716067.3459615977,34207.62076954759,5984.5217675716485,17958.429552705154,53007.95739280282,16866.717094109194,586.298755315057,599.3838676990217,202.45154724214768,155266.9574907819,49405.68512621012,1147.512478390772,599.1181960256386,205820.15509538283,801.8354149411695,77.22068387615059,40.20775487260437,2548.466089357579,0.2419387211244906,0.07804474874983568,3.1,415183.13904544775,1.411447778245385e-11,0.6073737208365815
75,2020-04-10,1711356.0523411937,32391.12567457926,5673.534611369127,17025.21531214182,51380.11955301631,16348.751832435228,563.4115922440172,592.9936275874943,203.1611404053862,162724.18265404977,51778.51579744073,1225.4395003935795,637.4963631422446,215728.13795188404,796.1547679928804,77.92702200280746,38.37816711660605,2659.0906315287043,0.2419387211244906,0.07804474874983568,3.1,414043.2946920852,1.0113465263526291e-11,0.605706236199156
76,2020-04-11,1706902.2441416127,30664.45017287892,5376.98379064636,16135.321811945298,49686.03061719672,15809.70599132901,540.3743284435159,584.4823047868593,203.10557905235154,169943.8417727945,54075.754812484905,1303.675427801709,674.029249026376,225323.2720130811,787.5878838392107,78.23592740812956,36.53288588413136,2765.2925606672957,0.2419387211244906,0.07804474874983568,3.1,412965.74603214476,7.246614519716999e-12,0.604129884277748
77,2020-04-12,1702692.552169998,29023.733150214648,5094.435008467903,15287.445808310478,47947.76508239285,15256.60350284767,517.4079657394789,574.1536948716862,202.3552228582032,176918.0871992151,56294.90511133787,1381.9343367811462,708.6217469640341,234594.92664733413,776.5089177298893,78.25890897943714,34.592497937658095,2867.06500147507,0.2419387211244906,0.07804474874983568,3.1,411947.2585402042,5.192426199035861e-12,0.6026399332671467
78,2020-04-13,1698714.1909843662,27465.27194695422,4825.418999144666,14480.179122748488,46184.01810575824,14695.39301956148,494.68827250929826,562.2927326824661,200.97974244083412,183641.99886828987,58434.40116790399,1459.956525036358,741.2105126027973,243536.35656123018,763.2724751233002,78.02218825521186,32.58876563876322,2964.4395127624557,0.2419387211244906,0.07804474874983568,3.1,410984.7389227813,3.720535949452845e-12,0.6012318579711304
79,2020-04-14,1694954.9616830118,25985.487328677027,4569.450520264808,13712.065633616217,44410.57974929542,14131.098815516934,472.35430151418313,549.162331879699,199.04673451760993,190113.07724312553,60493.44764917841,1537.508757203352,771.7592521977895,252144.03364950733,748.2090663973088,77.55223216699392,30.548739594992185,3057.4770757984497,0.2419387211244906,0.07804474874983568,3.1,410075.2357931979,2.665880499898349e-12,0.5999013407897303
80,2020-04-15,1691403.2365796666,24580.921073488687,4326.033636619134,12981.617132187532,42640.66216756402,13567.924894802924,450.5136602782675,535.0029772027775,196.6211108400709,196330.91357522394,62471.91449464644,1614.3832026288594,800.2554948495913,260417.21127249926,731.6240880428485,76.87444542550747,28.496242651801822,3146.262785521299,0.2419387211244906,0.07804474874983568,3.1,409215.9359639088,1.910186848425269e-12,0.5986442662952565
81,2020-04-16,1688047.945623314,23248.226534352252,4094.6697534658474,12287.337428976687,40885.260457436816,13009.36981111678,429.24836074931636,520.0321159247677,193.764401071641,202296.82221296208,64370.219919721814,1690.3962667180272,826.7071141888193,268357.4383994019,713.7965169964086,76.01306408916776,26.451619339228046,3230.8998979032554,0.2419387211244906,0.07804474874983568,3.1,408404.1611609284,1.3687086859429744e-12,0.5974567164258154
82,2020-04-17,1684878.564568648,21984.155819285304,3874.86573542673,11627.746717026008,39153.44142906719,12458.31855242436,408.61926730487914,504.444335724183,190.53434246190199,208013.54595559722,66189.2366616987,1765.3873481097633,851.1392672242711,275968.16996540566,694.9786781860851,74.99108139173609,24.432153035451734,3311.5052935201197,0.2419387211244906,0.07804474874983568,3.1,407637.3651618062,9.8072262853245e-13,0.5963349662984374
83,2020-04-18,1681885.0942733462,20785.561048762094,3666.136462701808,11001.389242627687,37452.60567005679,11917.125927725769,388.6698588594884,488.4123372682444,186.98468165063514,213485.00090335964,67930.21079304967,1839.2172858213503,873.5915147694855,283254.42898223066,675.3970189188796,73.82993771158704,22.45224754521439,3388.205819509715,0.2419387211244906,0.07804474874983568,3.1,406913.12878683663,7.027184703317265e-13,0.5952754768816905
84,2020-04-19,1679058.0358033746,19649.402181855097,3468.004400973464,10406.832014686572,35788.71832605882,11387.689999635832,369.42935239348094,472.08831526284933,183.16512602347726,218716.05976976646,69594.69277310104,1911.766701861281,894.1152350061918,290222.5192447287,655.2534412863265,72.54941603993075,20.523720236706367,3461.1353781537987,0.2419387211244906,0.07804474874983568,3.1,406229.1538760676,5.035197865112006e-13,0.5942748861846121
85,2020-04-20,1676388.3705374284,18572.746341504142,3280.001885009497,9842.671657385357,34166.523474528236,10871.52029643241,350.9156299306457,455.60512069750393,179.12128738864612,223712.34608396993,71184.47196483212,1982.9345056228983,912.7712152691495,296879.7525544249,634.72640808615,71.16780376161728,18.655980262957655,3530.432128978198,0.2419387211244906,0.07804474874983568,3.1,405583.25847579417,3.607876925287058e-13,0.5933300022150046
86,2020-04-21,1673867.5435816061,17552.760960322674,3101.674492408449,9307.544534162804,32589.693461500425,10369.785329849723,333.136946801768,439.0779744958648,174.89484619880153,228480.09231083168,72701.53148979384,2052.636331521213,929.6277405055416,303234.2601321467,613.9728206946663,69.70182589831461,16.856525236392145,3596.23689272142,0.2419387211244906,0.07804474874983568,3.1,404973.3728259263,2.5851567816648633e-13,0.5924377971093331
87,2020-04-22,1671487.4430884067,16586.7143628552,2932.5819935107825,8800.129598219331,31060.996640637066,9883.365968329013,316.0940088474717,422.6477480259126,170.53222084882339,233025.98433644944,74147.9987446216,2120.751993126546,944.7592961210519,309294.73507419764,593.179968874736,68.11566160533312,15.131555615510251,3658.6912581223346,0.2419387211244906,0.07804474874983568,3.1,404397.5343564539,1.852345776805044e-13,0.591595399813026
88,2020-04-23,1669240.377944726,15671.979542493516,2772.297279023312,8319.14517451879,29582.42284963815,9412.8953626302,299.781352313763,406.59408596198307,166.1078481707021,237357.05311200087,75526.11092295493,2186.987493692802,958.2470318739515,315070.1515286486,572.7019341326852,66.23550056625618,13.487735752899653,3717.9364596994387,0.2419387211244911,0.07804474874983568,3.1000000000000068,403853.8822893093,1.3272637470899447e-13,0.5908000881835092
89,2020-04-24,1667119.0572613531,14806.035267821222,2620.406276699221,7863.348709760704,28155.310400447794,8958.799353120712,284.18881775429065,391.14307657796627,161.6894001785991,241480.5624676706,76838.17931870774,2251.101899219131,970.1777506880779,320569.8436855974,552.8324767565654,64.11440552632894,11.930718814126408,3774.1121266637742,0.24193872112459086,0.07804474874983568,3.100000000001285,403340.6526762445,9.510260321794342e-14,0.5900492817310906
90,2020-04-25,1665116.5709781847,13986.465604078934,2476.5079931850937,7431.536897955368,26780.448669257497,8521.329113111085,269.3026035709366,376.3528452575661,157.31169025245663,245403.9213030709,78086.5613857482,2312.982046908529,980.7088694180749,325803.46473572776,533.6645355100227,61.880147689397745,10.531118729996933,3827.355451836627,0.24193872114394208,0.07804474874983568,3.100000000249235,402856.173737913,6.814399292273209e-14,0.5893405348004761
91,2020-04-26,1663226.3779491722,13210.947900173436,2340.218160877286,7022.556623957155,25458.14489751437,8100.582404412538,255.1057564736807,361.85700185199084,152.90182128639717,249134.6237899488,79273.64171086806,2372.694406570159,990.3475768931611,330780.95990738703,514.758823138388,59.71235966163022,9.638707475086221,3877.800806601708,0.24193872489797308,0.07804474874983568,3.1000000483502417,402398.8690786456,4.882730455665632e-14,0.5886715412736828
92,2020-04-27,1661442.2854614737,12477.255459888314,2211.1678973896546,6635.300940778128,24188.315937914227,7696.532770193452,241.57913818679032,347.33946960964977,148.38933794495762,252680.17500701224,80401.8083513673,2430.263420073882,999.5868081670191,335512.24677845347,495.72880755460733,57.569013503723,9.239231273857968,3925.579035795509,0.2419394531606369,0.07804474874983568,3.1000093796976476,401968.4356126661,3.498629252576644e-14,0.5880418577648445
93,2020-04-28,1659758.4333336123,11783.257713714062,2089.001467495367,6268.702353594397,22970.547413507426,7309.048358943554,228.7019518709841,332.9467984278139,143.8071136869009,256048.05029512447,81473.43990219504,2485.54160171059,1008.5216961162399,340007.03179903,476.7539121147148,55.278181636707814,8.934887949220865,3970.817209941545,0.24208073236338415,0.07804474874983568,3.1018196129934212,401795.3125966719,2.5068774035605408e-14,0.587788595142888
94,2020-04-29,1658155.9261444195,11140.390957891263,1973.3500132327501,5921.653988711289,21804.17230957994,6937.916931794942,216.45252303519925,318.7515856507947,139.18730061959644,259245.61826523923,82490.88099767755,2538.6129386890016,1017.0860434578348,344275.11220160575,457.93888627039115,53.07133697841164,8.56434734159484,4013.6378684172278,0.3148836297761256,0.07804474874983568,4.03465492323452,522122.7458934587,1.796256151421055e-14,0.7638162658431301
95,2020-04-30,1656127.8840240492,10997.903670345848,1875.1772378952767,5627.0558673636715,20692.060854912746,6584.0517730687125,204.86431276862842,304.80605016667715,134.5509906555545,262280.33513837936,83456.50414897826,2589.4922685352917,1025.3136628795648,348326.331555893,439.3570408222316,50.87932984629015,8.227619421730083,4054.1629722370876,0.3286201321887974,0.07804474874983568,4.210662952380755,544236.8099801491,1.2870737743039561e-14,0.7961670530596638
96,2020-05-01,1654181.2548035905,10806.12961518365,1797.9364883523624,5395.270837057467,19647.23707874166,6251.597026900013,194.11923044708553,291.1858220242594,129.92569664845115,265160.85501107463,84373.06302186802,2638.217161914881,1033.2082061957442,352172.13519485755,421.1115186727106,48.7248933795895,7.894543316179352,4092.536886783336,0.32868766771547003,0.07804474874983568,4.211528296016996,543708.9771440375,9.222286583071707e-15,0.7953948834711156
97,2020-05-02,1652311.192740605,10579.176449155346,1733.753185197459,5202.668759074683,18676.20620313479,5942.622604018203,184.29642901168162,277.9754185581238,125.34130485695626,267897.3558938281,85243.79617961287,2684.838408584207,1040.77642436122,355825.9904820252,403.3167234150801,46.621246669325956,7.568218165475855,4128.931556360507,0.3286880158459917,0.07804474874983568,4.211532756669728,543094.8874910517,6.60805709185544e-15,0.7944965283059259
98,2020-05-03,1650506.4342607234,10333.464525517256,1677.8492216495733,5034.911429402662,17778.84834958825,5657.09036001744,175.3767633863414,265.2509466559914,120.82597173309888,270500.4280230779,86072.07335254372,2729.419707087595,1048.0270886149747,359301.9210827092,386.0769183890904,44.58129850338764,7.250664253754621,4163.52371409166,0.32868801764052663,0.07804474874983568,4.2115327796633935,542501.6879800179,4.734879808373584e-15,0.7936287334454616
99,2020-05-04,1648759.6749188092,10078.923027065448,1627.3302684683722,4883.313507794757,16951.584113190976,5393.861356273462,167.29349257961852,253.07107881461306,116.40384078774927,272980.3674574274,86861.17066590673,2772.035588711555,1054.9706841685042,362613.5737120456,369.4749196023624,42.61588162396038,6.943595553529576,4196.481192482422,0.32868801764977706,0.07804474874983568,4.211532779781921,541927.5491299537,3.3926896345033107e-15,0.7927888225318295
100,2020-05-05,1647066.0540045274,9821.50900388135,1580.444211959498,4742.617229040885,16189.195578412891,5151.275292911008,159.96053334443087,241.47496036279958,112.09430411379394,275346.82756712346,87614.15974654394,2812.7685757154904,1061.618992061667,365773.7558893829,353.56926447659356,40.73298700393525,6.648307893162837,4227.956832253752,0.3286880176498247,0.07804474874983568,4.211532779782531,541370.876229067,2.430968350180765e-15,0.7919744626522888
101,2020-05-06,1645422.1882093302,9564.789411066467,1536.1262604903445,4609.627352775133,15485.883837451782,4927.487002862716,153.2881759092793,230.48334149166342,107.91202964824305,277608.66475609114,88333.85863285277,2851.706324239994,1067.9846657887695,368794.2297131839,338.3953711399065,38.937748524503604,6.365673727102376,4258.086361168669,0.328688017649825,0.07804474874983568,4.211532779782535,540830.5572395618,1.74186493791842e-15,0.7911840270005688
102,2020-05-07,1643825.5963737806,9310.883187278925,1493.7279454370687,4482.39794604734,14835.843370570894,4720.649215195786,147.19099312212447,220.10131926680785,103.86740305405289,279773.902160999,89022.82022411245,2888.9390187859117,1074.0808423473668,371685.6614038974,323.9687223208607,37.23269454591764,6.096176558597335,4286.988583454139,0.328688017649825,0.07804474874983568,4.211532779782535,540305.7766341392,1.2481007668092225e-15,0.7904163225372537
103,2020-05-08,1642274.3474558538,9061.038094326288,1452.8510807311577,4359.734127004291,14233.569438825016,4529.010365070896,141.59159231106727,210.32143907842442,99.96711057026474,281849.75189751206,89683.33935906802,2924.5572215453376,1079.9208181013728,374457.64847812534,310.2885496486891,35.61820275942591,5.839975754005991,4314.766589295399,0.328688017649825,0.07804474874983568,4.211532779782535,539795.8997024244,8.943032781699632e-16,0.7896704207410095
104,2020-05-09,1640766.8591156052,8815.96100954319,1413.2526537417782,4240.906660231572,13673.99127368299,4350.956973637301,136.42174822119804,201.12671501022027,96.21475730453218,283842.6706109985,90317.47049173004,2958.6501970893873,1085.5177932020642,377118.79129981797,297.3414723147525,34.09297554404975,5.596975100691452,4341.509462606204,0.328688017649825,0.07804474874983568,4.211532779782535,539300.406348238,6.407962999575574e-16,0.7889455607602454
105,2020-05-10,1639301.7551843978,8576.051822469464,1374.7774477734522,4125.44976948182,13152.540908108887,4185.035549544001,131.6226593754682,192.4933142501021,92.6114497419717,285758.4243036496,90927.04831885685,2991.304603479274,1090.8846688694518,379676.77722598566,285.10476399207374,32.654406389886844,5.366875667387603,4367.2940363408,0.328688017649825,0.07804474874983568,4.211532779782535,538818.8442414383,4.591506126194255e-16,0.7882410808786846
106,2020-05-11,1637877.8004110006,8341.510668238603,1337.3272102838093,4013.0686172677583,12665.139691340546,4029.948298047779,127.144067033537,184.39286604996414,89.15633124697507,287602.1628533614,91513.7114912793,3022.6035905958843,1096.0339042522396,382138.4779352366,273.54919729693916,31.29898711661008,5.149235382787765,4392.186692145063,0.328688017649825,0.07804474874983568,4.211532779782535,538350.8073697473,3.2899579021095486e-16,0.7875563871387095
107,2020-05-12,1636493.8519391008,8112.417740924109,1300.837691075717,3903.5704007750946,12208.17668695152,3884.5462474456203,122.94340902741371,176.79423824012935,85.84702108503227,289378.4870500263,92078.92394432396,3052.626211432544,1100.977419589921,384510.0372057828,262.6412593251616,30.022620836659826,4.943515337681447,4416.244890347627,0.328688017649825,0.07804474874983568,4.211532779782535,537895.9200899891,2.3573578473311414e-16,0.7868909300098308
108,2020-05-13,1635148.8276317024,7888.785463967537,1265.263654423229,3796.8193760581617,11778.473734165666,3747.8181318585075,118.98486999077618,169.66498265463767,82.67999671276044,291091.51313786337,92623.99543467739,3081.4470540379943,1105.7265318859259,386796.95562657877,252.34497936739808,28.820842605450252,4.749112296004796,4439.518565291319,0.328688017649825,0.07804474874983568,4.211532779782535,537453.8267166995,1.6891207078395965e-16,0.7862441891578071
109,2020-05-14,1633841.6927665435,7670.580474894963,1230.5726219814403,3692.7180816836785,11373.238816299368,3618.8755534347806,115.23836050420294,162.97242257848092,79.65090579784254,292744.9317127892,93150.10028106839,3109.136080568667,1110.291921854153,389004.16807442624,242.6233283763235,27.689026530672436,4.565389968227237,4462.051330799143,0.328688017649825,0.07804474874983568,4.211532779782535,537024.1871490695,1.210307874505632e-16,0.7856156670472753
110,2020-05-15,1632571.4483112535,7457.742982414535,1196.7393590704187,3591.190793100971,10990.024927335135,3496.939894015867,111.6786671802055,156.68444615016662,76.75481828515699,294342.0596768962,93658.29389577635,3135.758606442111,1114.6836220781172,391136.11217911466,233.43926443532365,26.622525873444374,4.391700223964108,4483.881492955551,0.328688017649825,0.07804474874983568,4.211532779782535,536606.6730171295,8.672234875172946e-17,0.7850048833039825
111,2020-05-16,1631337.1241987762,7250.197872067045,1163.7427439616354,3492.174127956605,10626.68997200937,3381.329555658119,108.28468523762345,150.77007522895312,73.98642953191936,295885.88644702255,94149.52748783666,3161.3753834359422,1118.9110212758776,393196.7893182951,224.75650476087245,25.61677699383108,4.2273991977604055,4505.042909472692,0.328688017649825,0.07804474874983568,4.211532779782535,536200.965471462,6.213927820711418e-17,0.7844113714813442
112,2020-05-17,1630137.776230503,7047.859811232681,1131.5643726802157,3395.6128593671096,10281.358419018676,3271.4477589832504,105.0387306171633,145.19985621711118,71.34022270180091,297379.1149820671,94624.66111761061,3186.042758488565,1122.9828805115678,395189.8188581662,216.54007891891212,24.6673750526229,4.071859235690226,4525.565717919046,0.328688017649825,0.07804474874983568,4.211532779782535,535806.7541652978,4.45247384518528e-17,0.7838346775713476
113,2020-05-18,1628972.4833469149,6850.637702223848,1100.1873470288324,3301.456279005562,9952.38733295111,3166.771734804784,101.92596439548251,139.94609738057426,68.81059582064643,298824.19809508027,95084.47525100896,3209.812894213043,1126.9073591706806,397118.48624030227,208.7566932012207,23.77013572447777,3.924478659112765,4545.476946584943,0.328688017649825,0.07804474874983568,4.211532779782535,535423.7363574099,3.190336919586116e-17,0.7832743586921695
114,2020-05-19,1627840.346275481,6658.436826924056,1069.595726561907,3209.6565525787505,9638.336485768528,3066.843213835712,98.93391556507666,134.98298267365803,66.39195557049582,300223.3693918647,95529.68060391226,3232.7340224982618,1130.6920467649204,398985.7840182752,201.37493824415384,22.921128285218856,3.784687594239813,4564.801007507335,0.328688017649825,0.07804474874983568,4.211532779782535,535051.6164676922,2.285976294162995e-17,0.7827299824380309
115,2020-05-20,1626740.4865372903,6471.1604299186265,1039.7741081441936,3120.167458161191,9337.952641641172,2971.263426245882,96.05222818979423,130.28663855306235,64.07876803564588,301578.6598054506,95960.92340331138,3254.8505757179046,1134.3439793390046,400794.43378447986,194.36540658870823,22.11655321964281,3.651932574084185,4583.5599616456175,0.328688017649825,0.07804474874983568,4.211532779782535,534690.1057506537,1.6379735899972234e-17,0.782201126401548
116,2020-05-21,1625672.0451217073,6288.711656676796,1010.7071760340621,3032.943036079278,9050.126885858488,2879.679524055469,93.27202188494581,125.8351640676422,61.865667574397,302891.9411576465,96378.79924825217,3276.2036413152837,1137.8696988464117,402546.94404721394,187.7008316420392,21.3530655973791,3.525719507407075,4601.774171803735,0.328688017649825,0.07804474874983568,4.211532779782535,534338.9218597907,1.1736593631259611e-17,0.7816873775364528
117,2020-05-22,1624634.181233572,6110.995523333846,982.3791913373141,2947.936056857763,8773.871766437562,2791.77730777372,90.5855338374414,121.6086959818325,59.74752528407833,304164.95001170726,96783.86069956754,3296.8311741449897,1141.2752801638878,404245.6418854198,181.35622126591082,20.62753282970607,3.4055813174761624,4619.462675574789,0.328688017649825,0.07804474874983568,4.211532779782535,533997.7884358092,8.409636816278473e-18,0.7811883315551981
118,2020-05-23,1623626.0761691097,5937.912219958132,954.7759303359982,2865.1038377816803,8508.335988658093,2707.285902084954,87.9865010114139,117.58887892288789,57.71931507670396,305399.26927699836,97176.61142662555,3316.7681902195363,1144.5663632159824,405892.6488938434,175.30819399959182,19.93701607454659,3.2910830520945638,4636.642747435111,0.328688017649825,0.07804474874983568,4.211532779782535,533666.4363805883,6.025768089417597e-18,0.7807035947926477
119,2020-05-24,1622646.9299413033,5769.362515139814,927.8832265111395,2784.40386777949,8252.759026515992,2625.963313568415,85.46941056162477,113.75912178938135,55.77627069166322,306596.37645008764,97557.52155726744,3336.047104433956,1147.7481943491744,407489.94511178904,169.5353924810446,19.27891421441973,3.181831133191963,4653.330691264175,0.328688017649825,0.07804474874983568,4.211532779782535,533344.6027479813,4.317651506324094e-18,0.7802327825834231
120,2020-05-25,1621695.9622566726,5605.245809831647,901.6875590617133,2705.7955734583384,8006.470789053536,2547.5963245271355,83.02957733304031,110.10433809757701,53.91383595124048,307757.6429094614,97927.02745339155,3354.6979183501285,1150.8256548088984,409039.36828120303,164.01817404881749,18.65081391617241,3.0774604597240796,4669.541747207844,0.328688017649825,0.07804474874983568,4.211532779782535,533032.031064871,3.0937324924273115e-18,0.7797755197315756
121,2020-05-26,1620772.4098056438,5445.464346839646,876.1748783060203,2629.236794353476,7768.874954753366,2471.995190122577,80.66289550538278,106.61096044556206,52.12770893451528,308884.35298091156,98285.5377774104,3372.7484195225784,1153.8032872499791,410542.6391778445,158.73866938007737,18.050501172449913,2.9776324410806865,4685.290376152635,0.328688017649825,0.07804474874983568,4.211532779782535,532728.4704405467,2.2167561973636557e-18,0.7793314392076911
122,2020-05-27,1619875.5231928863,5289.927848752703,851.3292840768711,2554.6798170395946,7539.44438205696,2398.992178037527,78.36579565561311,103.2668747168684,50.4138396928795,309977.71131662524,98633.43584021913,3390.224314967143,1156.6853152723788,412001.3714718115,153.6807144097479,17.475895444564685,2.882028022399709,4700.59034464927,0.328688017649825,0.07804474874983568,4.211532779782535,532433.6745577428,1.588375223319544e-18,0.7789001806728729
123,2020-05-28,1619004.5710431424,5138.546637271033,827.1350608589302,2482.0774821970363,7317.712233286147,2328.438744177423,76.13517683521322,100.06120798551119,48.76840932500006,311038.8477454692,98971.08114451813,3407.1494416446476,1159.4756732885223,413417.07833163196,148.82961731051122,16.925126677504522,2.7903580161435,4715.45473224368,0.328688017649825,0.07804474874983568,4.211532779782535,532147.4030221755,1.1381205804480928e-18,0.7784813924529881
124,2020-05-29,1618158.8417493952,4991.2280197333475,803.5778067191955,2411.386572320829,7103.2553409993725,2260.2002399751236,73.96827875326281,96.98395573349435,47.18779447894006,312068.83191799937,99298.81404474037,3423.546208829137,1162.1780703216652,414791.1921715688,144.1717502124344,16.396767184489363,2.7023970331429155,4729.896029363236,0.328688017649825,0.07804474874983568,4.211532779782535,531869.4219371454,8.15499031099473e-19,0.7780747323792551
125,2020-05-30,1617337.6471715576,4847.870192019811,780.6462195363513,2342.5731718606085,6895.687837159147,2194.153885241868,71.862504944276,94.0262464205482,45.66861013040969,313068.6761160796,99616.9566410502,3439.43543721546,1164.7959667831183,416125.0681943453,139.69485655095787,15.889228386322884,2.6178964614530287,4743.926260549535,0.328688017649825,0.07804474874983568,4.211532779782535,531599.5051192512,5.843305895253588e-19,0.7776798695667196
126,2020-05-31,1616540.3108777322,4708.380981813764,758.3266446795857,2275.596305825379,6694.667416399701,2130.190761090011,69.81558733943784,91.18013707644313,44.20768081581421,314039.34011226543,99925.81432556098,3454.836564631141,1167.332604769394,417419.99100245757,135.38781789225737,15.401127415681003,2.536637986275764,4757.556987292793,0.328688017649825,0.07804474874983568,4.211532779782535,531337.4302334335,4.18691163120962e-19,0.777296478760188
127,2020-06-01,1615766.1682203817,4572.677372555721,736.603238764395,2210.4084311840493,6499.890460981215,2068.2142587316152,67.82557297495757,88.43842650881172,42.802018597290726,314981.73585337354,100225.67727261048,3469.7678375523965,1169.7910357831076,418677.18096353643,131.24044510610244,14.93127292125564,2.458431013713607,4770.799318441606,0.328688017649825,0.07804474874983568,4.211532779782535,531082.9788180108,3.000053278367268e-19,0.7769242403708527
128,2020-06-02,1615014.5777726627,4440.666299242219,715.4636245961556,2146.9724062925006,6311.073016374752,2008.1340260585207,65.89053563416137,85.79466900979406,41.44883177961472,315896.73534176726,100516.82294652409,3484.246396495917,1172.174133561693,419897.80468478735,127.24350078940881,14.478558943520511,2.383097778585352,4783.664030847019,0.328688017649825,0.07804474874983568,4.211532779782535,530835.9400436655,2.1496321073396842e-19,0.7765628459753336
